league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
61,Ligue 1,France,2023,1045124,2024-04-06T19:00:00+00:00,UTC,1712430000,Match Finished,FT,90,Regular Season - 28,85,Paris Saint Germain,99,Clermont Foot,1,1,DRAW,671.0,Parc des Princes,G. Angoula
61,Ligue 1,France,2023,1045132,2024-04-07T11:00:00+00:00,UTC,1712487600,Match Finished,FT,90,Regular Season - 28,106,Stade Brestois 29,112,Metz,4,3,HOME,641.0,Stade Francis-Le Blé,B. Millot
61,Ligue 1,France,2023,1045131,2024-04-07T13:00:00+00:00,UTC,1712494800,Match Finished,FT,90,Regular Season - 28,82,Montpellier,97,Lorient,2,0,HOME,20107.0,Stade de la Mosson-Mondial 98,R. Lissorgue
61,Ligue 1,France,2023,1045128,2024-04-07T13:00:00+00:00,UTC,1712494800,Match Finished,FT,90,Regular Season - 28,93,Reims,84,Nice,0,0,DRAW,22707.0,Stade Auguste-Delaune,E. Wattellier
61,Ligue 1,France,2023,1045125,2024-04-07T13:00:00+00:00,UTC,1712494800,Match Finished,FT,90,Regular Season - 28,96,Toulouse,95,Strasbourg,0,0,DRAW,682.0,Stadium de Toulouse,R. Buquet
61,Ligue 1,France,2023,1045126,2024-04-07T15:05:00+00:00,UTC,1712502300,Match Finished,FT,90,Regular Season - 28,91,Monaco,94,Rennes,1,0,HOME,20470.0,Stade Louis-II,S. Frappart
61,Ligue 1,France,2023,1045130,2024-04-07T18:45:00+00:00,UTC,1712515500,Match Finished,FT,90,Regular Season - 28,83,Nantes,80,Lyon,1,3,AWAY,662.0,Stade de la Beaujoire - Louis Fonteneau,J. Brisard
61,Ligue 1,France,2023,1045141,2024-04-12T19:00:00+00:00,UTC,1712948400,Match Finished,FT,90,Regular Season - 29,112,Metz,116,Lens,2,1,HOME,658.0,Stade Saint-Symphorien,R. Lissorgue
61,Ligue 1,France,2023,1045133,2024-04-13T15:00:00+00:00,UTC,1713020400,Match Finished,FT,90,Regular Season - 29,95,Strasbourg,93,Reims,3,1,HOME,681.0,Stade de la Meinau,W. Delajod
61,Ligue 1,France,2023,1045134,2024-04-13T19:00:00+00:00,UTC,1713034800,Match Finished,FT,90,Regular Season - 29,94,Rennes,96,Toulouse,1,2,AWAY,680.0,Roazhon Park,F. Batta
61,Ligue 1,France,2023,1045140,2024-04-14T11:00:00+00:00,UTC,1713092400,Match Finished,FT,90,Regular Season - 29,111,Le Havre,83,Nantes,0,1,AWAY,652.0,Stade Océane,H. Ben El Hadj
61,Ligue 1,France,2023,1045139,2024-04-14T13:00:00+00:00,UTC,1713099600,Match Finished,FT,90,Regular Season - 29,99,Clermont Foot,82,Montpellier,1,1,DRAW,644.0,Stade Gabriel-Montpied,T. Léonard
61,Ligue 1,France,2023,1045138,2024-04-14T18:45:00+00:00,UTC,1713120300,Match Finished,FT,90,Regular Season - 29,80,Lyon,106,Stade Brestois 29,4,3,HOME,666.0,Groupama Stadium,M. Vernice
61,Ligue 1,France,2023,1045145,2024-04-19T19:00:00+00:00,UTC,1713553200,Match Finished,FT,90,Regular Season - 30,84,Nice,97,Lorient,3,0,HOME,663.0,Allianz Riviera,J. Stinat
61,Ligue 1,France,2023,1045148,2024-04-20T15:00:00+00:00,UTC,1713625200,Match Finished,FT,90,Regular Season - 30,83,Nantes,94,Rennes,0,3,AWAY,662.0,Stade de la Beaujoire - Louis Fonteneau,W. Delajod
61,Ligue 1,France,2023,1045147,2024-04-20T19:00:00+00:00,UTC,1713639600,Match Finished,FT,90,Regular Season - 30,116,Lens,99,Clermont Foot,1,0,HOME,654.0,Stade Bollaert-Delelis,B. Bastien
61,Ligue 1,France,2023,1045144,2024-04-21T13:00:00+00:00,UTC,1713704400,Match Finished,FT,90,Regular Season - 30,79,Lille,95,Strasbourg,1,0,HOME,,Decathlon Arena - Stade Pierre-Mauroy,B. Millot
61,Ligue 1,France,2023,1045146,2024-04-21T13:00:00+00:00,UTC,1713704400,Match Finished,FT,90,Regular Season - 30,93,Reims,82,Montpellier,1,2,AWAY,22707.0,Stade Auguste-Delaune,P. Gaillouste
61,Ligue 1,France,2023,1045149,2024-04-21T13:00:00+00:00,UTC,1713704400,Match Finished,FT,90,Regular Season - 30,111,Le Havre,112,Metz,0,1,AWAY,652.0,Stade Océane,M. Bollengier
61,Ligue 1,France,2023,1045150,2024-04-21T15:05:00+00:00,UTC,1713711900,Match Finished,FT,90,Regular Season - 30,106,Stade Brestois 29,91,Monaco,0,2,AWAY,641.0,Stade Francis-Le Blé,R. Buquet
61,Ligue 1,France,2023,1045143,2024-04-21T17:00:00+00:00,UTC,1713718800,Match Finished,FT,90,Regular Season - 30,96,Toulouse,81,Marseille,2,2,DRAW,682.0,Stadium de Toulouse,C. Turpin
61,Ligue 1,France,2023,1045142,2024-04-21T19:00:00+00:00,UTC,1713726000,Match Finished,FT,90,Regular Season - 30,85,Paris Saint Germain,80,Lyon,4,1,HOME,671.0,Parc des Princes,F. Letexier
61,Ligue 1,France,2023,1045136,2024-04-24T17:00:00+00:00,UTC,1713978000,Match Finished,FT,90,Regular Season - 29,97,Lorient,85,Paris Saint Germain,1,4,AWAY,656.0,Stade du Moustoir - Yves Allainmat,M. Bollengier
61,Ligue 1,France,2023,1045135,2024-04-24T19:00:00+00:00,UTC,1713985200,Match Finished,FT,90,Regular Season - 29,81,Marseille,84,Nice,2,2,DRAW,667.0,Orange Vélodrome,J. Pignard
61,Ligue 1,France,2023,1045137,2024-04-24T19:00:00+00:00,UTC,1713985200,Match Finished,FT,90,Regular Season - 29,91,Monaco,79,Lille,1,0,HOME,20470.0,Stade Louis-II,C. Turpin
61,Ligue 1,France,2023,1045159,2024-04-26T19:00:00+00:00,UTC,1714158000,Match Finished,FT,90,Regular Season - 31,82,Montpellier,83,Nantes,1,1,DRAW,20107.0,Stade de la Mosson-Mondial 98,J. Stinat
61,Ligue 1,France,2023,1045151,2024-04-27T19:00:00+00:00,UTC,1714244400,Match Finished,FT,90,Regular Season - 31,85,Paris Saint Germain,111,Le Havre,3,3,DRAW,671.0,Parc des Princes,W. Delajod
61,Ligue 1,France,2023,1045158,2024-04-28T11:00:00+00:00,UTC,1714302000,Match Finished,FT,90,Regular Season - 31,112,Metz,79,Lille,1,2,AWAY,658.0,Stade Saint-Symphorien,S. Frappart
61,Ligue 1,France,2023,1045152,2024-04-28T13:00:00+00:00,UTC,1714309200,Match Finished,FT,90,Regular Season - 31,95,Strasbourg,84,Nice,1,3,AWAY,681.0,Stade de la Meinau,T. Léonard
61,Ligue 1,France,2023,1045155,2024-04-28T13:00:00+00:00,UTC,1714309200,Match Finished,FT,90,Regular Season - 31,97,Lorient,96,Toulouse,1,2,AWAY,656.0,Stade du Moustoir - Yves Allainmat,G. Angoula
61,Ligue 1,France,2023,1045157,2024-04-28T13:00:00+00:00,UTC,1714309200,Match Finished,FT,90,Regular Season - 31,99,Clermont Foot,93,Reims,4,1,HOME,644.0,Stade Gabriel-Montpied,F. Batta
61,Ligue 1,France,2023,1045153,2024-04-28T15:05:00+00:00,UTC,1714316700,Match Finished,FT,90,Regular Season - 31,94,Rennes,106,Stade Brestois 29,4,5,AWAY,680.0,Roazhon Park,B. Bastien
61,Ligue 1,France,2023,1045156,2024-04-28T17:00:00+00:00,UTC,1714323600,Match Finished,FT,90,Regular Season - 31,80,Lyon,91,Monaco,3,2,HOME,666.0,Groupama Stadium,B. Dechepy
61,Ligue 1,France,2023,1045154,2024-04-28T19:00:00+00:00,UTC,1714330800,Match Finished,FT,90,Regular Season - 31,81,Marseille,116,Lens,2,1,HOME,667.0,Orange Vélodrome,E. Wattellier
61,Ligue 1,France,2023,1045160,2024-05-03T17:00:00+00:00,UTC,1714755600,Match Finished,FT,90,Regular Season - 32,96,Toulouse,82,Montpellier,1,2,AWAY,682.0,Stadium de Toulouse,M. Bollengier
61,Ligue 1,France,2023,1045165,2024-05-03T19:00:00+00:00,UTC,1714762800,Match Finished,FT,90,Regular Season - 32,116,Lens,97,Lorient,2,0,HOME,654.0,Stade Bollaert-Delelis,J. Pignard
61,Ligue 1,France,2023,1045166,2024-05-04T13:00:00+00:00,UTC,1714827600,Match Finished,FT,90,Regular Season - 32,111,Le Havre,95,Strasbourg,3,1,HOME,652.0,Stade Océane,J. Brisard
61,Ligue 1,France,2023,1045161,2024-05-04T15:00:00+00:00,UTC,1714834800,Match Finished,FT,90,Regular Season - 32,91,Monaco,99,Clermont Foot,4,1,HOME,20470.0,Stade Louis-II,H. Ben El Hadj
61,Ligue 1,France,2023,1045167,2024-05-04T17:00:00+00:00,UTC,1714842000,Match Finished,FT,90,Regular Season - 32,112,Metz,94,Rennes,2,3,AWAY,658.0,Stade Saint-Symphorien,R. Buquet
61,Ligue 1,France,2023,1045168,2024-05-04T19:00:00+00:00,UTC,1714849200,Match Finished,FT,90,Regular Season - 32,106,Stade Brestois 29,83,Nantes,0,0,DRAW,641.0,Stade Francis-Le Blé,C. Turpin
61,Ligue 1,France,2023,1045162,2024-05-06T19:00:00+00:00,UTC,1715022000,Match Finished,FT,90,Regular Season - 32,79,Lille,80,Lyon,3,4,AWAY,,Decathlon Arena - Stade Pierre-Mauroy,B. Bastien
61,Ligue 1,France,2023,1045173,2024-05-10T19:00:00+00:00,UTC,1715367600,Match Finished,FT,90,Regular Season - 33,84,Nice,111,Le Havre,1,0,HOME,663.0,Allianz Riviera,B. Bastien
61,Ligue 1,France,2023,1045177,2024-05-10T19:00:00+00:00,UTC,1715367600,Match Finished,FT,90,Regular Season - 33,106,Stade Brestois 29,93,Reims,1,1,DRAW,641.0,Stade Francis-Le Blé,J. Brisard
61,Ligue 1,France,2023,1045172,2024-05-12T19:00:00+00:00,UTC,1715540400,Match Finished,FT,90,Regular Season - 33,81,Marseille,97,Lorient,3,1,HOME,667.0,Orange Vélodrome,B. Dechepy
61,Ligue 1,France,2023,1045176,2024-05-12T19:00:00+00:00,UTC,1715540400,Match Finished,FT,90,Regular Season - 33,82,Montpellier,91,Monaco,0,2,AWAY,20107.0,Stade de la Mosson-Mondial 98,S. Frappart
61,Ligue 1,France,2023,1045175,2024-05-12T19:00:00+00:00,UTC,1715540400,Match Finished,FT,90,Regular Season - 33,83,Nantes,79,Lille,1,2,AWAY,662.0,Stade de la Beaujoire - Louis Fonteneau,E. Wattellier
61,Ligue 1,France,2023,1045169,2024-05-12T19:00:00+00:00,UTC,1715540400,Match Finished,FT,90,Regular Season - 33,85,Paris Saint Germain,96,Toulouse,1,3,AWAY,671.0,Parc des Princes,F. Batta
61,Ligue 1,France,2023,1045171,2024-05-12T19:00:00+00:00,UTC,1715540400,Match Finished,FT,90,Regular Season - 33,94,Rennes,116,Lens,1,1,DRAW,680.0,Roazhon Park,B. Millot
61,Ligue 1,France,2023,1045170,2024-05-12T19:00:00+00:00,UTC,1715540400,Match Finished,FT,90,Regular Season - 33,95,Strasbourg,112,Metz,2,1,HOME,681.0,Stade de la Meinau,F. Letexier
61,Ligue 1,France,2023,1045174,2024-05-12T19:00:00+00:00,UTC,1715540400,Match Finished,FT,90,Regular Season - 33,99,Clermont Foot,80,Lyon,0,1,AWAY,644.0,Stade Gabriel-Montpied,P. Gaillouste
61,Ligue 1,France,2023,1045163,2024-05-15T19:00:00+00:00,UTC,1715799600,Match Finished,FT,90,Regular Season - 32,84,Nice,85,Paris Saint Germain,1,2,AWAY,663.0,Allianz Riviera,R. Buquet
61,Ligue 1,France,2023,1045164,2024-05-15T19:00:00+00:00,UTC,1715799600,Match Finished,FT,90,Regular Season - 32,93,Reims,81,Marseille,1,0,HOME,22707.0,Stade Auguste-Delaune,H. Ben El Hadj
61,Ligue 1,France,2023,1045181,2024-05-19T19:00:00+00:00,UTC,1716145200,Match Finished,FT,90,Regular Season - 34,79,Lille,84,Nice,2,2,DRAW,,Decathlon Arena - Stade Pierre-Mauroy,W. Delajod
61,Ligue 1,France,2023,1045182,2024-05-19T19:00:00+00:00,UTC,1716145200,Match Finished,FT,90,Regular Season - 34,80,Lyon,95,Strasbourg,2,1,HOME,666.0,Groupama Stadium,E. Wattellier
61,Ligue 1,France,2023,1045180,2024-05-19T19:00:00+00:00,UTC,1716145200,Match Finished,FT,90,Regular Season - 34,91,Monaco,83,Nantes,4,0,HOME,20470.0,Stade Louis-II,R. Lissorgue
61,Ligue 1,France,2023,1045183,2024-05-19T19:00:00+00:00,UTC,1716145200,Match Finished,FT,90,Regular Season - 34,93,Reims,94,Rennes,2,1,HOME,22707.0,Stade Auguste-Delaune,M. Vernice
61,Ligue 1,France,2023,1045178,2024-05-19T19:00:00+00:00,UTC,1716145200,Match Finished,FT,90,Regular Season - 34,96,Toulouse,106,Stade Brestois 29,0,3,AWAY,682.0,Stadium de Toulouse,J. Pignard
61,Ligue 1,France,2023,1045179,2024-05-19T19:00:00+00:00,UTC,1716145200,Match Finished,FT,90,Regular Season - 34,97,Lorient,99,Clermont Foot,5,0,HOME,656.0,Stade du Moustoir - Yves Allainmat,C. Turpin
61,Ligue 1,France,2023,1045185,2024-05-19T19:00:00+00:00,UTC,1716145200,Match Finished,FT,90,Regular Season - 34,111,Le Havre,81,Marseille,1,2,AWAY,652.0,Stade Océane,J. Stinat
61,Ligue 1,France,2023,1045186,2024-05-19T19:00:00+00:00,UTC,1716145200,Match Finished,FT,90,Regular Season - 34,112,Metz,85,Paris Saint Germain,0,2,AWAY,658.0,Stade Saint-Symphorien,G. Angoula
61,Ligue 1,France,2023,1045184,2024-05-19T19:00:00+00:00,UTC,1716145200,Match Finished,FT,90,Regular Season - 34,116,Lens,82,Montpellier,2,2,DRAW,654.0,Stade Bollaert-Delelis,T. Léonard
61,Ligue 1,France,2023,1201624,2024-05-30T18:30:00+00:00,UTC,1717093800,Match Finished,FT,90,Relegation Round,1063,Saint Etienne,112,Metz,2,1,HOME,676.0,Stade Geoffroy-Guichard,B. Millot
61,Ligue 1,France,2023,1201625,2024-06-02T15:00:00+00:00,UTC,1717340400,Match Finished,AET,120,Relegation Round,112,Metz,1063,Saint Etienne,2,2,DRAW,658.0,Stade Saint-Symphorien,J. Brisard
