league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
135,Serie A,Italy,2021,731837,2022-02-20T17:00:00+00:00,UTC,1645376400,Match Finished,FT,90,Regular Season - 26,505,Inter,488,Sassuolo,0,2,AWAY,907,Stadio Giuseppe Meazza,F. Fourneau
135,Serie A,Italy,2021,731842,2022-02-20T19:45:00+00:00,UTC,1645386300,Match Finished,FT,90,Regular Season - 26,494,Udinese,487,Lazio,1,1,DRAW,928,Dacia Arena,L. Massimi
135,Serie A,Italy,2021,731835,2022-02-21T18:00:00+00:00,UTC,1645466400,Match Finished,FT,90,Regular Season - 26,490,Cagliari,492,Napoli,1,1,DRAW,12275,Unipol Domus,S. Sozza
135,Serie A,Italy,2021,731834,2022-02-21T20:00:00+00:00,UTC,1645473600,Match Finished,FT,90,Regular Season - 26,500,Bologna,515,Spezia,2,1,HOME,881,Stadio Renato Dall'Ara,L. Marinelli
135,Serie A,Italy,2021,731849,2022-02-25T17:50:00+00:00,UTC,1645811400,Match Finished,FT,90,Regular Season - 27,489,AC Milan,494,Udinese,1,1,DRAW,907,Stadio Giuseppe Meazza,M. Marchetti
135,Serie A,Italy,2021,731846,2022-02-25T20:05:00+00:00,UTC,1645819500,Match Finished,FT,90,Regular Season - 27,495,Genoa,505,Inter,0,0,DRAW,905,Stadio Comunale Luigi Ferraris,D. Chiffi
135,Serie A,Italy,2021,731850,2022-02-26T14:05:00+00:00,UTC,1645884300,Match Finished,FT,90,Regular Season - 27,514,Salernitana,500,Bologna,1,1,DRAW,933,Stadio Arechi,G. Ayroldi
135,Serie A,Italy,2021,731845,2022-02-26T17:05:00+00:00,UTC,1645895100,Match Finished,FT,90,Regular Season - 27,511,Empoli,496,Juventus,2,3,AWAY,896,Stadio Carlo Castellani,F. Maresca
135,Serie A,Italy,2021,731851,2022-02-26T19:50:00+00:00,UTC,1645905000,Match Finished,FT,90,Regular Season - 27,488,Sassuolo,502,Fiorentina,2,1,HOME,935,MAPEI Stadium - Città del Tricolore,A. Prontera
135,Serie A,Italy,2021,731853,2022-02-27T11:35:00+00:00,UTC,1645961700,Match Finished,FT,90,Regular Season - 27,503,Torino,490,Cagliari,1,2,AWAY,943,Stadio Olimpico Grande Torino,M. Volpi
135,Serie A,Italy,2021,731847,2022-02-27T14:05:00+00:00,UTC,1645970700,Match Finished,FT,90,Regular Season - 27,504,Hellas Verona,517,Venezia,3,1,HOME,890,Stadio Marc'Antonio Bentegodi,J. Sacchi
135,Serie A,Italy,2021,731852,2022-02-27T17:05:00+00:00,UTC,1645981500,Match Finished,FT,90,Regular Season - 27,515,Spezia,497,AS Roma,0,1,AWAY,939,Stadio Alberto Picco,M. Fabbri
135,Serie A,Italy,2021,731848,2022-02-27T19:50:00+00:00,UTC,1645991400,Match Finished,FT,90,Regular Season - 27,487,Lazio,492,Napoli,1,2,AWAY,910,Stadio Olimpico,M. Di Bello
135,Serie A,Italy,2021,731844,2022-02-28T19:50:00+00:00,UTC,1646077800,Match Finished,FT,90,Regular Season - 27,499,Atalanta,498,Sampdoria,4,0,HOME,879,Gewiss Stadium,S. Sozza
135,Serie A,Italy,2021,731858,2022-03-04T19:45:00+00:00,UTC,1646423100,Match Finished,FT,90,Regular Season - 28,505,Inter,514,Salernitana,5,0,HOME,907,Stadio Giuseppe Meazza,L. Marinelli
135,Serie A,Italy,2021,731862,2022-03-05T14:00:00+00:00,UTC,1646488800,Match Finished,FT,90,Regular Season - 28,494,Udinese,498,Sampdoria,2,1,HOME,928,Dacia Arena,M. Irrati
135,Serie A,Italy,2021,731861,2022-03-05T17:00:00+00:00,UTC,1646499600,Match Finished,FT,90,Regular Season - 28,497,AS Roma,499,Atalanta,1,0,HOME,910,Stadio Olimpico,D. Massa
135,Serie A,Italy,2021,731855,2022-03-05T19:45:00+00:00,UTC,1646509500,Match Finished,FT,90,Regular Season - 28,490,Cagliari,487,Lazio,0,3,AWAY,12275,Unipol Domus,F. Maresca
135,Serie A,Italy,2021,731857,2022-03-06T11:30:00+00:00,UTC,1646566200,Match Finished,FT,90,Regular Season - 28,495,Genoa,511,Empoli,0,0,DRAW,905,Stadio Comunale Luigi Ferraris,G. Aureliano
135,Serie A,Italy,2021,731854,2022-03-06T14:00:00+00:00,UTC,1646575200,Match Finished,FT,90,Regular Season - 28,500,Bologna,503,Torino,0,0,DRAW,881,Stadio Renato Dall'Ara,L. Massimi
135,Serie A,Italy,2021,731856,2022-03-06T14:00:00+00:00,UTC,1646575200,Match Finished,FT,90,Regular Season - 28,502,Fiorentina,504,Hellas Verona,1,1,DRAW,902,Stadio Artemio Franchi,G. Manganiello
135,Serie A,Italy,2021,731863,2022-03-06T14:00:00+00:00,UTC,1646575200,Match Finished,FT,90,Regular Season - 28,517,Venezia,488,Sassuolo,1,4,AWAY,948,Stadio Pierluigi Penzo,L. Pairetto
135,Serie A,Italy,2021,731859,2022-03-06T17:00:00+00:00,UTC,1646586000,Match Finished,FT,90,Regular Season - 28,496,Juventus,515,Spezia,1,0,HOME,909,Allianz Stadium,F. Fourneau
135,Serie A,Italy,2021,731860,2022-03-06T19:45:00+00:00,UTC,1646595900,Match Finished,FT,90,Regular Season - 28,492,Napoli,489,AC Milan,0,1,AWAY,11904,Stadio Diego Armando Maradona,D. Orsato
135,Serie A,Italy,2021,731869,2022-03-12T14:00:00+00:00,UTC,1647093600,Match Finished,FT,90,Regular Season - 29,514,Salernitana,488,Sassuolo,2,2,DRAW,933,Stadio Arechi,L. Massimi
135,Serie A,Italy,2021,731871,2022-03-12T14:00:00+00:00,UTC,1647093600,Match Finished,FT,90,Regular Season - 29,515,Spezia,490,Cagliari,2,0,HOME,939,Stadio Alberto Picco,D. Orsato
135,Serie A,Italy,2021,731870,2022-03-12T17:00:00+00:00,UTC,1647104400,Match Finished,FT,90,Regular Season - 29,498,Sampdoria,496,Juventus,1,3,AWAY,905,Stadio Comunale Luigi Ferraris,P. Valeri
135,Serie A,Italy,2021,731868,2022-03-12T19:45:00+00:00,UTC,1647114300,Match Finished,FT,90,Regular Season - 29,489,AC Milan,511,Empoli,1,0,HOME,907,Stadio Giuseppe Meazza,D. Chiffi
135,Serie A,Italy,2021,731865,2022-03-13T11:30:00+00:00,UTC,1647171000,Match Finished,FT,90,Regular Season - 29,502,Fiorentina,500,Bologna,1,0,HOME,902,Stadio Artemio Franchi,J. Sacchi
135,Serie A,Italy,2021,731866,2022-03-13T14:00:00+00:00,UTC,1647180000,Match Finished,FT,90,Regular Season - 29,504,Hellas Verona,492,Napoli,1,2,AWAY,890,Stadio Marc'Antonio Bentegodi,D. Doveri
135,Serie A,Italy,2021,731873,2022-03-13T17:00:00+00:00,UTC,1647190800,Match Finished,FT,90,Regular Season - 29,494,Udinese,497,AS Roma,1,1,DRAW,928,Dacia Arena,M. Di Bello
135,Serie A,Italy,2021,731864,2022-03-13T17:00:00+00:00,UTC,1647190800,Match Finished,FT,90,Regular Season - 29,499,Atalanta,495,Genoa,0,0,DRAW,879,Gewiss Stadium,R. Abisso
135,Serie A,Italy,2021,731872,2022-03-13T19:45:00+00:00,UTC,1647200700,Match Finished,FT,90,Regular Season - 29,503,Torino,505,Inter,1,1,DRAW,943,Stadio Olimpico Grande Torino,M. Guida
135,Serie A,Italy,2021,731867,2022-03-14T19:45:00+00:00,UTC,1647287100,Match Finished,FT,90,Regular Season - 29,487,Lazio,517,Venezia,1,0,HOME,910,Stadio Olimpico,G. Manganiello
135,Serie A,Italy,2021,731882,2022-03-18T17:45:00+00:00,UTC,1647625500,Match Finished,FT,90,Regular Season - 30,488,Sassuolo,515,Spezia,4,1,HOME,935,MAPEI Stadium - Città del Tricolore,M. Volpi
135,Serie A,Italy,2021,731877,2022-03-18T20:00:00+00:00,UTC,1647633600,Match Finished,FT,90,Regular Season - 30,495,Genoa,503,Torino,1,0,HOME,905,Stadio Comunale Luigi Ferraris,M. Mariani
135,Serie A,Italy,2021,731880,2022-03-19T14:00:00+00:00,UTC,1647698400,Match Finished,FT,90,Regular Season - 30,492,Napoli,494,Udinese,2,1,HOME,11904,Stadio Diego Armando Maradona,F. Fourneau
135,Serie A,Italy,2021,731878,2022-03-19T17:00:00+00:00,UTC,1647709200,Match Finished,FT,90,Regular Season - 30,505,Inter,502,Fiorentina,1,1,DRAW,907,Stadio Giuseppe Meazza,D. Chiffi
135,Serie A,Italy,2021,731875,2022-03-19T19:45:00+00:00,UTC,1647719100,Match Finished,FT,90,Regular Season - 30,490,Cagliari,489,AC Milan,0,1,AWAY,12275,Unipol Domus,M. Di Bello
135,Serie A,Italy,2021,731883,2022-03-20T11:30:00+00:00,UTC,1647775800,Match Finished,FT,90,Regular Season - 30,517,Venezia,498,Sampdoria,0,2,AWAY,948,Stadio Pierluigi Penzo,D. Orsato
135,Serie A,Italy,2021,731879,2022-03-20T14:00:00+00:00,UTC,1647784800,Match Finished,FT,90,Regular Season - 30,496,Juventus,514,Salernitana,2,0,HOME,909,Allianz Stadium,G. Ayroldi
135,Serie A,Italy,2021,731876,2022-03-20T14:00:00+00:00,UTC,1647784800,Match Finished,FT,90,Regular Season - 30,511,Empoli,504,Hellas Verona,1,1,DRAW,896,Stadio Carlo Castellani,M. Marcenaro
135,Serie A,Italy,2021,731881,2022-03-20T17:00:00+00:00,UTC,1647795600,Match Finished,FT,90,Regular Season - 30,497,AS Roma,487,Lazio,3,0,HOME,910,Stadio Olimpico,M. Irrati
135,Serie A,Italy,2021,731874,2022-03-20T19:45:00+00:00,UTC,1647805500,Match Finished,FT,90,Regular Season - 30,500,Bologna,499,Atalanta,0,1,AWAY,881,Stadio Renato Dall'Ara,F. Maresca
135,Serie A,Italy,2021,731892,2022-04-02T13:00:00+00:00,UTC,1648904400,Match Finished,FT,90,Regular Season - 31,515,Spezia,517,Venezia,1,0,HOME,939,Stadio Alberto Picco,D. Doveri
135,Serie A,Italy,2021,731888,2022-04-02T16:00:00+00:00,UTC,1648915200,Match Finished,FT,90,Regular Season - 31,487,Lazio,488,Sassuolo,2,1,HOME,910,Stadio Olimpico,A. Rapuano
135,Serie A,Italy,2021,731890,2022-04-02T18:45:00+00:00,UTC,1648925100,Match Finished,FT,90,Regular Season - 31,514,Salernitana,503,Torino,0,1,AWAY,933,Stadio Arechi,M. Piccinini
135,Serie A,Italy,2021,731885,2022-04-03T10:30:00+00:00,UTC,1648981800,Match Finished,FT,90,Regular Season - 31,502,Fiorentina,511,Empoli,1,0,HOME,902,Stadio Artemio Franchi,L. Massimi
135,Serie A,Italy,2021,731893,2022-04-03T13:00:00+00:00,UTC,1648990800,Match Finished,FT,90,Regular Season - 31,494,Udinese,490,Cagliari,5,1,HOME,928,Dacia Arena,R. Abisso
135,Serie A,Italy,2021,731884,2022-04-03T13:00:00+00:00,UTC,1648990800,Match Finished,FT,90,Regular Season - 31,499,Atalanta,492,Napoli,1,3,AWAY,879,Gewiss Stadium,M. Di Bello
135,Serie A,Italy,2021,731891,2022-04-03T16:00:00+00:00,UTC,1649001600,Match Finished,FT,90,Regular Season - 31,498,Sampdoria,497,AS Roma,0,1,AWAY,905,Stadio Comunale Luigi Ferraris,G. Manganiello
135,Serie A,Italy,2021,731887,2022-04-03T18:45:00+00:00,UTC,1649011500,Match Finished,FT,90,Regular Season - 31,496,Juventus,505,Inter,0,1,AWAY,909,Allianz Stadium,M. Irrati
135,Serie A,Italy,2021,731886,2022-04-04T16:30:00+00:00,UTC,1649089800,Match Finished,FT,90,Regular Season - 31,504,Hellas Verona,495,Genoa,1,0,HOME,890,Stadio Marc'Antonio Bentegodi,F. Fourneau
135,Serie A,Italy,2021,731889,2022-04-04T18:45:00+00:00,UTC,1649097900,Match Finished,FT,90,Regular Season - 31,489,AC Milan,500,Bologna,0,0,DRAW,907,Stadio Giuseppe Meazza,L. Marinelli
135,Serie A,Italy,2021,731896,2022-04-09T13:00:00+00:00,UTC,1649509200,Match Finished,FT,90,Regular Season - 32,511,Empoli,515,Spezia,0,0,DRAW,896,Stadio Carlo Castellani,G. Ayroldi
135,Serie A,Italy,2021,731898,2022-04-09T16:00:00+00:00,UTC,1649520000,Match Finished,FT,90,Regular Season - 32,505,Inter,504,Hellas Verona,2,0,HOME,907,Stadio Giuseppe Meazza,L. Marinelli
135,Serie A,Italy,2021,731895,2022-04-09T18:45:00+00:00,UTC,1649529900,Match Finished,FT,90,Regular Season - 32,490,Cagliari,496,Juventus,1,2,AWAY,12275,Unipol Domus,D. Chiffi
135,Serie A,Italy,2021,731897,2022-04-10T10:30:00+00:00,UTC,1649586600,Match Finished,FT,90,Regular Season - 32,495,Genoa,487,Lazio,1,4,AWAY,905,Stadio Comunale Luigi Ferraris,G. Manganiello
135,Serie A,Italy,2021,731901,2022-04-10T13:00:00+00:00,UTC,1649595600,Match Finished,FT,90,Regular Season - 32,488,Sassuolo,499,Atalanta,2,1,HOME,935,MAPEI Stadium - Città del Tricolore,J. Sacchi
135,Serie A,Italy,2021,731899,2022-04-10T13:00:00+00:00,UTC,1649595600,Match Finished,FT,90,Regular Season - 32,492,Napoli,502,Fiorentina,2,3,AWAY,11904,Stadio Diego Armando Maradona,M. Mariani
135,Serie A,Italy,2021,731903,2022-04-10T13:00:00+00:00,UTC,1649595600,Match Finished,FT,90,Regular Season - 32,517,Venezia,494,Udinese,1,2,AWAY,948,Stadio Pierluigi Penzo,M. Guida
135,Serie A,Italy,2021,731900,2022-04-10T16:00:00+00:00,UTC,1649606400,Match Finished,FT,90,Regular Season - 32,497,AS Roma,514,Salernitana,2,1,HOME,910,Stadio Olimpico,M. Volpi
135,Serie A,Italy,2021,731902,2022-04-10T18:45:00+00:00,UTC,1649616300,Match Finished,FT,90,Regular Season - 32,503,Torino,489,AC Milan,0,0,DRAW,943,Stadio Olimpico Grande Torino,D. Doveri
135,Serie A,Italy,2021,731894,2022-04-11T18:45:00+00:00,UTC,1649702700,Match Finished,FT,90,Regular Season - 32,500,Bologna,498,Sampdoria,2,0,HOME,881,Stadio Renato Dall'Ara,L. Pairetto
135,Serie A,Italy,2021,731912,2022-04-15T17:00:00+00:00,UTC,1650042000,Match Finished,FT,90,Regular Season - 33,515,Spezia,505,Inter,1,3,AWAY,939,Stadio Alberto Picco,F. Maresca
135,Serie A,Italy,2021,731909,2022-04-15T19:00:00+00:00,UTC,1650049200,Match Finished,FT,90,Regular Season - 33,489,AC Milan,495,Genoa,2,0,HOME,907,Stadio Giuseppe Meazza,D. Chiffi
135,Serie A,Italy,2021,731905,2022-04-16T10:30:00+00:00,UTC,1650105000,Match Finished,FT,90,Regular Season - 33,490,Cagliari,488,Sassuolo,1,0,HOME,12275,Unipol Domus,D. Massa
135,Serie A,Italy,2021,731913,2022-04-16T12:30:00+00:00,UTC,1650112200,Match Finished,FT,90,Regular Season - 33,494,Udinese,511,Empoli,4,1,HOME,928,Dacia Arena,M. Marchetti
135,Serie A,Italy,2021,731911,2022-04-16T12:30:00+00:00,UTC,1650112200,Match Finished,FT,90,Regular Season - 33,498,Sampdoria,514,Salernitana,1,2,AWAY,905,Stadio Comunale Luigi Ferraris,P. Valeri
135,Serie A,Italy,2021,731906,2022-04-16T14:30:00+00:00,UTC,1650119400,Match Finished,FT,90,Regular Season - 33,502,Fiorentina,517,Venezia,1,0,HOME,902,Stadio Artemio Franchi,R. Abisso
135,Serie A,Italy,2021,731907,2022-04-16T16:30:00+00:00,UTC,1650126600,Match Finished,FT,90,Regular Season - 33,496,Juventus,500,Bologna,1,1,DRAW,909,Allianz Stadium,J. Sacchi
135,Serie A,Italy,2021,731908,2022-04-16T18:45:00+00:00,UTC,1650134700,Match Finished,FT,90,Regular Season - 33,487,Lazio,503,Torino,1,1,DRAW,910,Stadio Olimpico,A. Prontera
135,Serie A,Italy,2021,731910,2022-04-18T17:00:00+00:00,UTC,1650301200,Match Finished,FT,90,Regular Season - 33,492,Napoli,497,AS Roma,1,1,DRAW,11904,Stadio Diego Armando Maradona,M. Di Bello
135,Serie A,Italy,2021,731904,2022-04-18T19:00:00+00:00,UTC,1650308400,Match Finished,FT,90,Regular Season - 33,499,Atalanta,504,Hellas Verona,1,2,AWAY,879,Gewiss Stadium,M. Piccinini
135,Serie A,Italy,2021,731772,2022-04-20T16:45:00+00:00,UTC,1650473100,Match Finished,FT,90,Regular Season - 19,494,Udinese,514,Salernitana,0,1,AWAY,928,Dacia Arena,S. Sozza
135,Serie A,Italy,2021,731922,2022-04-23T13:00:00+00:00,UTC,1650718800,Match Finished,FT,90,Regular Season - 34,503,Torino,515,Spezia,2,1,HOME,943,Stadio Olimpico Grande Torino,D. Ghersini
135,Serie A,Italy,2021,731923,2022-04-23T13:00:00+00:00,UTC,1650718800,Match Finished,FT,90,Regular Season - 34,517,Venezia,499,Atalanta,1,3,AWAY,948,Stadio Pierluigi Penzo,F. Fourneau
135,Serie A,Italy,2021,731918,2022-04-23T16:00:00+00:00,UTC,1650729600,Match Finished,FT,90,Regular Season - 34,505,Inter,497,AS Roma,3,1,HOME,907,Stadio Giuseppe Meazza,S. Sozza
135,Serie A,Italy,2021,731917,2022-04-23T18:45:00+00:00,UTC,1650739500,Match Finished,FT,90,Regular Season - 34,504,Hellas Verona,498,Sampdoria,1,1,DRAW,890,Stadio Marc'Antonio Bentegodi,G. Ayroldi
135,Serie A,Italy,2021,731920,2022-04-24T10:30:00+00:00,UTC,1650796200,Match Finished,FT,90,Regular Season - 34,514,Salernitana,502,Fiorentina,2,1,HOME,933,Stadio Arechi,D. Massa
135,Serie A,Italy,2021,731914,2022-04-24T13:00:00+00:00,UTC,1650805200,Match Finished,FT,90,Regular Season - 34,500,Bologna,494,Udinese,2,2,DRAW,881,Stadio Renato Dall'Ara,A. Santoro
135,Serie A,Italy,2021,731915,2022-04-24T13:00:00+00:00,UTC,1650805200,Match Finished,FT,90,Regular Season - 34,511,Empoli,492,Napoli,3,2,HOME,896,Stadio Carlo Castellani,L. Marinelli
135,Serie A,Italy,2021,731916,2022-04-24T16:00:00+00:00,UTC,1650816000,Match Finished,FT,90,Regular Season - 34,495,Genoa,490,Cagliari,1,0,HOME,905,Stadio Comunale Luigi Ferraris,P. Valeri
135,Serie A,Italy,2021,731919,2022-04-24T18:45:00+00:00,UTC,1650825900,Match Finished,FT,90,Regular Season - 34,487,Lazio,489,AC Milan,1,2,AWAY,910,Stadio Olimpico,M. Guida
135,Serie A,Italy,2021,731921,2022-04-25T18:45:00+00:00,UTC,1650912300,Match Finished,FT,90,Regular Season - 34,488,Sassuolo,496,Juventus,1,2,AWAY,935,MAPEI Stadium - Città del Tricolore,F. Maresca
135,Serie A,Italy,2021,731776,2022-04-27T16:00:00+00:00,UTC,1651075200,Match Finished,FT,90,Regular Season - 20,502,Fiorentina,494,Udinese,0,4,AWAY,902,Stadio Artemio Franchi,I. Pezzuto
135,Serie A,Italy,2021,731774,2022-04-27T18:15:00+00:00,UTC,1651083300,Match Finished,FT,90,Regular Season - 20,499,Atalanta,503,Torino,4,4,DRAW,879,Gewiss Stadium,R. Abisso
135,Serie A,Italy,2021,731775,2022-04-27T18:15:00+00:00,UTC,1651083300,Match Finished,FT,90,Regular Season - 20,500,Bologna,505,Inter,2,1,HOME,881,Stadio Renato Dall'Ara,D. Doveri
135,Serie A,Italy,2021,731925,2022-04-30T13:00:00+00:00,UTC,1651323600,Match Finished,FT,90,Regular Season - 35,490,Cagliari,504,Hellas Verona,1,2,AWAY,12275,Unipol Domus,D. Orsato
135,Serie A,Italy,2021,731929,2022-04-30T13:00:00+00:00,UTC,1651323600,Match Finished,FT,90,Regular Season - 35,492,Napoli,488,Sassuolo,6,1,HOME,11904,Stadio Diego Armando Maradona,A. Rapuano
135,Serie A,Italy,2021,731931,2022-04-30T16:00:00+00:00,UTC,1651334400,Match Finished,FT,90,Regular Season - 35,498,Sampdoria,495,Genoa,1,0,HOME,905,Stadio Comunale Luigi Ferraris,F. Maresca
135,Serie A,Italy,2021,731932,2022-04-30T18:45:00+00:00,UTC,1651344300,Match Finished,FT,90,Regular Season - 35,515,Spezia,487,Lazio,3,4,AWAY,939,Stadio Alberto Picco,L. Pairetto
135,Serie A,Italy,2021,731927,2022-05-01T10:30:00+00:00,UTC,1651401000,Match Finished,FT,90,Regular Season - 35,496,Juventus,517,Venezia,2,1,HOME,909,Allianz Stadium,A. Prontera
135,Serie A,Italy,2021,731928,2022-05-01T13:00:00+00:00,UTC,1651410000,Match Finished,FT,90,Regular Season - 35,489,AC Milan,502,Fiorentina,1,0,HOME,907,Stadio Giuseppe Meazza,P. Valeri
135,Serie A,Italy,2021,731926,2022-05-01T13:00:00+00:00,UTC,1651410000,Match Finished,FT,90,Regular Season - 35,511,Empoli,503,Torino,1,3,AWAY,896,Stadio Carlo Castellani,F. Cosso
135,Serie A,Italy,2021,731933,2022-05-01T16:00:00+00:00,UTC,1651420800,Match Finished,FT,90,Regular Season - 35,494,Udinese,505,Inter,1,2,AWAY,928,Dacia Arena,D. Chiffi
135,Serie A,Italy,2021,731930,2022-05-01T18:45:00+00:00,UTC,1651430700,Match Finished,FT,90,Regular Season - 35,497,AS Roma,500,Bologna,0,0,DRAW,910,Stadio Olimpico,M. Fabbri
135,Serie A,Italy,2021,731924,2022-05-02T18:45:00+00:00,UTC,1651517100,Match Finished,FT,90,Regular Season - 35,499,Atalanta,514,Salernitana,1,1,DRAW,879,Gewiss Stadium,M. Guida
135,Serie A,Italy,2021,731780,2022-05-05T16:00:00+00:00,UTC,1651766400,Match Finished,FT,90,Regular Season - 20,514,Salernitana,517,Venezia,2,1,HOME,933,Stadio Arechi,M. Mariani
135,Serie A,Italy,2021,731937,2022-05-06T16:45:00+00:00,UTC,1651855500,Match Finished,FT,90,Regular Season - 36,505,Inter,511,Empoli,4,2,HOME,907,Stadio Giuseppe Meazza,G. Manganiello
135,Serie A,Italy,2021,731935,2022-05-06T19:00:00+00:00,UTC,1651863600,Match Finished,FT,90,Regular Season - 36,495,Genoa,496,Juventus,2,1,HOME,905,Stadio Comunale Luigi Ferraris,S. Sozza
135,Serie A,Italy,2021,731942,2022-05-07T13:00:00+00:00,UTC,1651928400,Match Finished,FT,90,Regular Season - 36,503,Torino,492,Napoli,0,1,AWAY,943,Stadio Olimpico Grande Torino,A. Prontera
135,Serie A,Italy,2021,731940,2022-05-07T16:00:00+00:00,UTC,1651939200,Match Finished,FT,90,Regular Season - 36,488,Sassuolo,494,Udinese,1,1,DRAW,935,MAPEI Stadium - Città del Tricolore,M. Marcenaro
135,Serie A,Italy,2021,731938,2022-05-07T18:45:00+00:00,UTC,1651949100,Match Finished,FT,90,Regular Season - 36,487,Lazio,498,Sampdoria,2,0,HOME,910,Stadio Olimpico,D. Massa
135,Serie A,Italy,2021,731941,2022-05-08T10:30:00+00:00,UTC,1652005800,Match Finished,FT,90,Regular Season - 36,515,Spezia,499,Atalanta,1,3,AWAY,939,Stadio Alberto Picco,F. Maresca
135,Serie A,Italy,2021,731943,2022-05-08T13:00:00+00:00,UTC,1652014800,Match Finished,FT,90,Regular Season - 36,517,Venezia,500,Bologna,4,3,HOME,948,Stadio Pierluigi Penzo,L. Marinelli
135,Serie A,Italy,2021,731939,2022-05-08T16:00:00+00:00,UTC,1652025600,Match Finished,FT,90,Regular Season - 36,514,Salernitana,490,Cagliari,1,1,DRAW,933,Stadio Arechi,M. Di Bello
135,Serie A,Italy,2021,731936,2022-05-08T18:45:00+00:00,UTC,1652035500,Match Finished,FT,90,Regular Season - 36,504,Hellas Verona,489,AC Milan,1,3,AWAY,890,Stadio Marc'Antonio Bentegodi,D. Doveri
135,Serie A,Italy,2021,731934,2022-05-09T18:45:00+00:00,UTC,1652121900,Match Finished,FT,90,Regular Season - 36,502,Fiorentina,497,AS Roma,2,0,HOME,902,Stadio Artemio Franchi,M. Guida
135,Serie A,Italy,2021,731946,2022-05-14T13:00:00+00:00,UTC,1652533200,Match Finished,FT,90,Regular Season - 37,511,Empoli,514,Salernitana,1,1,DRAW,896,Stadio Carlo Castellani,D. Massa
135,Serie A,Italy,2021,731953,2022-05-14T16:00:00+00:00,UTC,1652544000,Match Finished,FT,90,Regular Season - 37,494,Udinese,515,Spezia,2,3,AWAY,928,Dacia Arena,G. Aureliano
135,Serie A,Italy,2021,731947,2022-05-14T16:00:00+00:00,UTC,1652544000,Match Finished,FT,90,Regular Season - 37,504,Hellas Verona,503,Torino,0,1,AWAY,890,Stadio Marc'Antonio Bentegodi,G. Camplone
135,Serie A,Italy,2021,731951,2022-05-14T18:45:00+00:00,UTC,1652553900,Match Finished,FT,90,Regular Season - 37,497,AS Roma,517,Venezia,1,1,DRAW,910,Stadio Olimpico,S. Sozza
135,Serie A,Italy,2021,731944,2022-05-15T10:30:00+00:00,UTC,1652610600,Match Finished,FT,90,Regular Season - 37,500,Bologna,488,Sassuolo,1,3,AWAY,881,Stadio Renato Dall'Ara,D. Ghersini
135,Serie A,Italy,2021,731950,2022-05-15T13:00:00+00:00,UTC,1652619600,Match Finished,FT,90,Regular Season - 37,492,Napoli,495,Genoa,3,0,HOME,11904,Stadio Diego Armando Maradona,M. Fabbri
135,Serie A,Italy,2021,731949,2022-05-15T16:00:00+00:00,UTC,1652630400,Match Finished,FT,90,Regular Season - 37,489,AC Milan,499,Atalanta,2,0,HOME,907,Stadio Giuseppe Meazza,D. Orsato
135,Serie A,Italy,2021,731945,2022-05-15T18:45:00+00:00,UTC,1652640300,Match Finished,FT,90,Regular Season - 37,490,Cagliari,505,Inter,1,3,AWAY,12275,Unipol Domus,D. Doveri
135,Serie A,Italy,2021,731952,2022-05-16T16:30:00+00:00,UTC,1652718600,Match Finished,FT,90,Regular Season - 37,498,Sampdoria,502,Fiorentina,4,1,HOME,905,Stadio Comunale Luigi Ferraris,M. Mariani
135,Serie A,Italy,2021,731948,2022-05-16T18:45:00+00:00,UTC,1652726700,Match Finished,FT,90,Regular Season - 37,496,Juventus,487,Lazio,2,2,DRAW,909,Allianz Stadium,G. Ayroldi
135,Serie A,Italy,2021,731962,2022-05-20T18:45:00+00:00,UTC,1653072300,Match Finished,FT,90,Regular Season - 38,503,Torino,497,AS Roma,0,3,AWAY,943,Stadio Olimpico Grande Torino,M. Irrati
135,Serie A,Italy,2021,731956,2022-05-21T15:15:00+00:00,UTC,1653146100,Match Finished,FT,90,Regular Season - 38,495,Genoa,500,Bologna,0,1,AWAY,905,Stadio Comunale Luigi Ferraris,G. Miele
135,Serie A,Italy,2021,731958,2022-05-21T18:45:00+00:00,UTC,1653158700,Match Finished,FT,90,Regular Season - 38,487,Lazio,504,Hellas Verona,3,3,DRAW,910,Stadio Olimpico,A. Colombo
135,Serie A,Italy,2021,731954,2022-05-21T18:45:00+00:00,UTC,1653158700,Match Finished,FT,90,Regular Season - 38,499,Atalanta,511,Empoli,0,1,AWAY,879,Gewiss Stadium,R. Abisso
135,Serie A,Italy,2021,731955,2022-05-21T18:45:00+00:00,UTC,1653158700,Match Finished,FT,90,Regular Season - 38,502,Fiorentina,496,Juventus,2,0,HOME,902,Stadio Artemio Franchi,D. Chiffi
135,Serie A,Italy,2021,731961,2022-05-22T10:30:00+00:00,UTC,1653215400,Match Finished,FT,90,Regular Season - 38,515,Spezia,492,Napoli,0,3,AWAY,939,Stadio Alberto Picco,M. Marchetti
135,Serie A,Italy,2021,731960,2022-05-22T16:00:00+00:00,UTC,1653235200,Match Finished,FT,90,Regular Season - 38,488,Sassuolo,489,AC Milan,0,3,AWAY,935,MAPEI Stadium - Città del Tricolore,D. Doveri
