league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
78,Bundesliga,Germany,2022,871401,2023-04-08T13:30:00+00:00,UTC,1680960600,Match Finished,FT,90,Regular Season - 27,164,FSV Mainz 05,162,Werder Bremen,2,2,DRAW,11899,MEWA ARENA,B. Brand
78,Bundesliga,Germany,2022,871398,2023-04-08T13:30:00+00:00,UTC,1680960600,Match Finished,FT,90,Regular Season - 27,165,Borussia Dortmund,182,Union Berlin,2,1,HOME,19381,SIGNAL IDUNA PARK,D. Schlager
78,Bundesliga,Germany,2022,871399,2023-04-08T13:30:00+00:00,UTC,1680960600,Match Finished,FT,90,Regular Season - 27,168,Bayer Leverkusen,169,Eintracht Frankfurt,3,1,HOME,699,BayArena,R. Hartmann
78,Bundesliga,Germany,2022,871405,2023-04-08T13:30:00+00:00,UTC,1680960600,Match Finished,FT,90,Regular Season - 27,170,FC Augsburg,192,1. FC Köln,1,3,AWAY,698,WWK Arena,R. Schröder
78,Bundesliga,Germany,2022,871406,2023-04-08T16:30:00+00:00,UTC,1680971400,Match Finished,FT,90,Regular Season - 27,159,Hertha Berlin,173,RB Leipzig,0,1,AWAY,694,Olympiastadion Berlin,D. Aytekin
78,Bundesliga,Germany,2022,871403,2023-04-09T13:30:00+00:00,UTC,1681047000,Match Finished,FT,90,Regular Season - 27,163,Borussia Monchengladbach,161,VfL Wolfsburg,2,0,HOME,703,Stadion im BORUSSIA-PARK,T. Gerach
78,Bundesliga,Germany,2022,871404,2023-04-09T15:30:00+00:00,UTC,1681054200,Match Finished,FT,90,Regular Season - 27,176,Vfl Bochum,172,VfB Stuttgart,2,3,AWAY,751,Vonovia Ruhrstadion,F. Willenborg
78,Bundesliga,Germany,2022,871402,2023-04-09T17:30:00+00:00,UTC,1681061400,Match Finished,FT,90,Regular Season - 27,167,1899 Hoffenheim,174,FC Schalke 04,2,0,HOME,724,PreZero Arena,M. Jöllenbeck
78,Bundesliga,Germany,2022,871414,2023-04-14T18:30:00+00:00,UTC,1681497000,Match Finished,FT,90,Regular Season - 28,174,FC Schalke 04,159,Hertha Berlin,5,2,HOME,741,VELTINS-Arena,F. Brych
78,Bundesliga,Germany,2022,871407,2023-04-15T13:30:00+00:00,UTC,1681565400,Match Finished,FT,90,Regular Season - 28,157,Bayern Munich,167,1899 Hoffenheim,1,1,DRAW,700,Allianz Arena,B. Dankert
78,Bundesliga,Germany,2022,871413,2023-04-15T13:30:00+00:00,UTC,1681565400,Match Finished,FT,90,Regular Season - 28,172,VfB Stuttgart,165,Borussia Dortmund,3,3,DRAW,750,Mercedes-Benz-Arena,H. Osmers
78,Bundesliga,Germany,2022,871408,2023-04-15T13:30:00+00:00,UTC,1681565400,Match Finished,FT,90,Regular Season - 28,173,RB Leipzig,170,FC Augsburg,3,2,HOME,738,Red Bull Arena,M. Fritz
78,Bundesliga,Germany,2022,871410,2023-04-15T13:30:00+00:00,UTC,1681565400,Match Finished,FT,90,Regular Season - 28,192,1. FC Köln,164,FSV Mainz 05,1,1,DRAW,731,RheinEnergieStadion,B. Cortus
78,Bundesliga,Germany,2022,871411,2023-04-15T16:30:00+00:00,UTC,1681576200,Match Finished,FT,90,Regular Season - 28,169,Eintracht Frankfurt,163,Borussia Monchengladbach,1,1,DRAW,10491,Deutsche Bank Park,S. Jablonski
78,Bundesliga,Germany,2022,871415,2023-04-16T13:30:00+00:00,UTC,1681651800,Match Finished,FT,90,Regular Season - 28,162,Werder Bremen,160,SC Freiburg,1,2,AWAY,755,wohninvest WESERSTADION,F. Badstübner
78,Bundesliga,Germany,2022,871409,2023-04-16T15:30:00+00:00,UTC,1681659000,Match Finished,FT,90,Regular Season - 28,182,Union Berlin,176,Vfl Bochum,1,1,DRAW,748,Stadion An der Alten Försterei,T. Stieler
78,Bundesliga,Germany,2022,871412,2023-04-16T17:30:00+00:00,UTC,1681666200,Match Finished,FT,90,Regular Season - 28,161,VfL Wolfsburg,168,Bayer Leverkusen,0,0,DRAW,752,VOLKSWAGEN ARENA,S. Stegemann
78,Bundesliga,Germany,2022,871423,2023-04-21T18:30:00+00:00,UTC,1682101800,Match Finished,FT,90,Regular Season - 29,170,FC Augsburg,172,VfB Stuttgart,1,1,DRAW,698,WWK Arena,C. Dingert
78,Bundesliga,Germany,2022,871424,2023-04-22T13:30:00+00:00,UTC,1682170200,Match Finished,FT,90,Regular Season - 29,159,Hertha Berlin,162,Werder Bremen,2,4,AWAY,694,Olympiastadion Berlin,R. Schröder
78,Bundesliga,Germany,2022,871419,2023-04-22T13:30:00+00:00,UTC,1682170200,Match Finished,FT,90,Regular Season - 29,164,FSV Mainz 05,157,Bayern Munich,3,1,HOME,11899,MEWA ARENA,F. Zwayer
78,Bundesliga,Germany,2022,871420,2023-04-22T13:30:00+00:00,UTC,1682170200,Match Finished,FT,90,Regular Season - 29,167,1899 Hoffenheim,192,1. FC Köln,1,3,AWAY,724,PreZero Arena,R. Braun
78,Bundesliga,Germany,2022,871422,2023-04-22T13:30:00+00:00,UTC,1682170200,Match Finished,FT,90,Regular Season - 29,176,Vfl Bochum,161,VfL Wolfsburg,1,5,AWAY,751,Vonovia Ruhrstadion,F. Brych
78,Bundesliga,Germany,2022,871416,2023-04-22T16:30:00+00:00,UTC,1682181000,Match Finished,FT,90,Regular Season - 29,165,Borussia Dortmund,169,Eintracht Frankfurt,4,0,HOME,19381,SIGNAL IDUNA PARK,D. Aytekin
78,Bundesliga,Germany,2022,871418,2023-04-23T13:30:00+00:00,UTC,1682256600,Match Finished,FT,90,Regular Season - 29,160,SC Freiburg,174,FC Schalke 04,4,0,HOME,12717,Europa-Park Stadion,R. Hartmann
78,Bundesliga,Germany,2022,871417,2023-04-23T15:30:00+00:00,UTC,1682263800,Match Finished,FT,90,Regular Season - 29,168,Bayer Leverkusen,173,RB Leipzig,2,0,HOME,699,BayArena,D. Schlager
78,Bundesliga,Germany,2022,871421,2023-04-23T17:30:00+00:00,UTC,1682271000,Match Finished,FT,90,Regular Season - 29,163,Borussia Monchengladbach,182,Union Berlin,0,1,AWAY,703,Stadion im BORUSSIA-PARK,M. Petersen
78,Bundesliga,Germany,2022,871431,2023-04-28T18:30:00+00:00,UTC,1682706600,Match Finished,FT,90,Regular Season - 30,176,Vfl Bochum,165,Borussia Dortmund,1,1,DRAW,751,Vonovia Ruhrstadion,S. Stegemann
78,Bundesliga,Germany,2022,871429,2023-04-29T13:30:00+00:00,UTC,1682775000,Match Finished,FT,90,Regular Season - 30,169,Eintracht Frankfurt,170,FC Augsburg,1,1,DRAW,10491,Deutsche Bank Park,F. Willenborg
78,Bundesliga,Germany,2022,871432,2023-04-29T13:30:00+00:00,UTC,1682775000,Match Finished,FT,90,Regular Season - 30,172,VfB Stuttgart,163,Borussia Monchengladbach,2,1,HOME,750,Mercedes-Benz-Arena,T. Welz
78,Bundesliga,Germany,2022,871426,2023-04-29T13:30:00+00:00,UTC,1682775000,Match Finished,FT,90,Regular Season - 30,173,RB Leipzig,167,1899 Hoffenheim,1,0,HOME,738,Red Bull Arena,T. Stieler
78,Bundesliga,Germany,2022,871427,2023-04-29T13:30:00+00:00,UTC,1682775000,Match Finished,FT,90,Regular Season - 30,182,Union Berlin,168,Bayer Leverkusen,0,0,DRAW,748,Stadion An der Alten Försterei,M. Fritz
78,Bundesliga,Germany,2022,871428,2023-04-29T13:30:00+00:00,UTC,1682775000,Match Finished,FT,90,Regular Season - 30,192,1. FC Köln,160,SC Freiburg,0,1,AWAY,731,RheinEnergieStadion,T. Reichel
78,Bundesliga,Germany,2022,871433,2023-04-29T16:30:00+00:00,UTC,1682785800,Match Finished,FT,90,Regular Season - 30,174,FC Schalke 04,162,Werder Bremen,2,1,HOME,741,VELTINS-Arena,B. Dankert
78,Bundesliga,Germany,2022,871425,2023-04-30T13:30:00+00:00,UTC,1682861400,Match Finished,FT,90,Regular Season - 30,157,Bayern Munich,159,Hertha Berlin,2,0,HOME,700,Allianz Arena,P. Ittrich
78,Bundesliga,Germany,2022,871430,2023-04-30T15:30:00+00:00,UTC,1682868600,Match Finished,FT,90,Regular Season - 30,161,VfL Wolfsburg,164,FSV Mainz 05,3,0,HOME,752,VOLKSWAGEN ARENA,D. Siebert
78,Bundesliga,Germany,2022,871437,2023-05-05T18:30:00+00:00,UTC,1683311400,Match Finished,FT,90,Regular Season - 31,164,FSV Mainz 05,174,FC Schalke 04,2,3,AWAY,11899,MEWA ARENA,M. Jöllenbeck
78,Bundesliga,Germany,2022,871435,2023-05-05T18:30:00+00:00,UTC,1683311400,Match Finished,FT,90,Regular Season - 31,168,Bayer Leverkusen,192,1. FC Köln,1,2,AWAY,699,BayArena,F. Zwayer
78,Bundesliga,Germany,2022,871441,2023-05-06T13:30:00+00:00,UTC,1683379800,Match Finished,FT,90,Regular Season - 31,159,Hertha Berlin,172,VfB Stuttgart,2,1,HOME,694,Olympiastadion Berlin,D. Aytekin
78,Bundesliga,Germany,2022,871436,2023-05-06T13:30:00+00:00,UTC,1683379800,Match Finished,FT,90,Regular Season - 31,160,SC Freiburg,173,RB Leipzig,0,1,AWAY,12717,Europa-Park Stadion,T. Welz
78,Bundesliga,Germany,2022,871439,2023-05-06T13:30:00+00:00,UTC,1683379800,Match Finished,FT,90,Regular Season - 31,163,Borussia Monchengladbach,176,Vfl Bochum,2,0,HOME,703,Stadion im BORUSSIA-PARK,R. Schröder
78,Bundesliga,Germany,2022,871438,2023-05-06T13:30:00+00:00,UTC,1683379800,Match Finished,FT,90,Regular Season - 31,167,1899 Hoffenheim,169,Eintracht Frankfurt,3,1,HOME,724,PreZero Arena,H. Osmers
78,Bundesliga,Germany,2022,871440,2023-05-06T13:30:00+00:00,UTC,1683379800,Match Finished,FT,90,Regular Season - 31,170,FC Augsburg,182,Union Berlin,1,0,HOME,698,WWK Arena,F. Badstübner
78,Bundesliga,Germany,2022,871442,2023-05-06T16:30:00+00:00,UTC,1683390600,Match Finished,FT,90,Regular Season - 31,162,Werder Bremen,157,Bayern Munich,1,2,AWAY,755,wohninvest WESERSTADION,C. Dingert
78,Bundesliga,Germany,2022,871434,2023-05-07T15:30:00+00:00,UTC,1683473400,Match Finished,FT,90,Regular Season - 31,165,Borussia Dortmund,161,VfL Wolfsburg,6,0,HOME,19381,SIGNAL IDUNA PARK,M. Fritz
78,Bundesliga,Germany,2022,871447,2023-05-12T18:30:00+00:00,UTC,1683916200,Match Finished,FT,90,Regular Season - 32,192,1. FC Köln,159,Hertha Berlin,5,2,HOME,731,RheinEnergieStadion,S. Jablonski
78,Bundesliga,Germany,2022,871443,2023-05-13T13:30:00+00:00,UTC,1683984600,Match Finished,FT,90,Regular Season - 32,157,Bayern Munich,174,FC Schalke 04,6,0,HOME,700,Allianz Arena,R. Schröder
78,Bundesliga,Germany,2022,871449,2023-05-13T13:30:00+00:00,UTC,1683984600,Match Finished,FT,90,Regular Season - 32,161,VfL Wolfsburg,167,1899 Hoffenheim,2,1,HOME,752,VOLKSWAGEN ARENA,T. Stieler
78,Bundesliga,Germany,2022,871448,2023-05-13T13:30:00+00:00,UTC,1683984600,Match Finished,FT,90,Regular Season - 32,169,Eintracht Frankfurt,164,FSV Mainz 05,3,0,HOME,10491,Deutsche Bank Park,F. Brych
78,Bundesliga,Germany,2022,871450,2023-05-13T13:30:00+00:00,UTC,1683984600,Match Finished,FT,90,Regular Season - 32,176,Vfl Bochum,170,FC Augsburg,3,2,HOME,751,Vonovia Ruhrstadion,P. Ittrich
78,Bundesliga,Germany,2022,871446,2023-05-13T13:30:00+00:00,UTC,1683984600,Match Finished,FT,90,Regular Season - 32,182,Union Berlin,160,SC Freiburg,4,2,HOME,748,Stadion An der Alten Försterei,M. Fritz
78,Bundesliga,Germany,2022,871444,2023-05-13T16:30:00+00:00,UTC,1683995400,Match Finished,FT,90,Regular Season - 32,165,Borussia Dortmund,163,Borussia Monchengladbach,5,2,HOME,19381,SIGNAL IDUNA PARK,D. Schlager
78,Bundesliga,Germany,2022,871451,2023-05-14T13:30:00+00:00,UTC,1684071000,Match Finished,FT,90,Regular Season - 32,172,VfB Stuttgart,168,Bayer Leverkusen,1,1,DRAW,750,Mercedes-Benz-Arena,F. Willenborg
78,Bundesliga,Germany,2022,871445,2023-05-14T15:30:00+00:00,UTC,1684078200,Match Finished,FT,90,Regular Season - 32,173,RB Leipzig,162,Werder Bremen,2,1,HOME,738,Red Bull Arena,F. Badstübner
78,Bundesliga,Germany,2022,871454,2023-05-19T18:30:00+00:00,UTC,1684521000,Match Finished,FT,90,Regular Season - 33,160,SC Freiburg,161,VfL Wolfsburg,2,0,HOME,12717,Europa-Park Stadion,B. Dankert
78,Bundesliga,Germany,2022,871458,2023-05-20T13:30:00+00:00,UTC,1684589400,Match Finished,FT,90,Regular Season - 33,159,Hertha Berlin,176,Vfl Bochum,1,1,DRAW,694,Olympiastadion Berlin,F. Brych
78,Bundesliga,Germany,2022,871460,2023-05-20T13:30:00+00:00,UTC,1684589400,Match Finished,FT,90,Regular Season - 33,162,Werder Bremen,192,1. FC Köln,1,1,DRAW,755,wohninvest WESERSTADION,R. Hartmann
78,Bundesliga,Germany,2022,871456,2023-05-20T13:30:00+00:00,UTC,1684589400,Match Finished,FT,90,Regular Season - 33,167,1899 Hoffenheim,182,Union Berlin,4,2,HOME,724,PreZero Arena,C. Dingert
78,Bundesliga,Germany,2022,871459,2023-05-20T13:30:00+00:00,UTC,1684589400,Match Finished,FT,90,Regular Season - 33,174,FC Schalke 04,169,Eintracht Frankfurt,2,2,DRAW,741,VELTINS-Arena,D. Schlager
78,Bundesliga,Germany,2022,871452,2023-05-20T16:30:00+00:00,UTC,1684600200,Match Finished,FT,90,Regular Season - 33,157,Bayern Munich,173,RB Leipzig,1,3,AWAY,700,Allianz Arena,D. Aytekin
78,Bundesliga,Germany,2022,871455,2023-05-21T13:30:00+00:00,UTC,1684675800,Match Finished,FT,90,Regular Season - 33,164,FSV Mainz 05,172,VfB Stuttgart,1,4,AWAY,11899,MEWA ARENA,S. Jablonski
78,Bundesliga,Germany,2022,871457,2023-05-21T15:30:00+00:00,UTC,1684683000,Match Finished,FT,90,Regular Season - 33,170,FC Augsburg,165,Borussia Dortmund,0,3,AWAY,698,WWK Arena,T. Welz
78,Bundesliga,Germany,2022,871453,2023-05-21T17:30:00+00:00,UTC,1684690200,Match Finished,FT,90,Regular Season - 33,168,Bayer Leverkusen,163,Borussia Monchengladbach,2,2,DRAW,699,BayArena,D. Siebert
78,Bundesliga,Germany,2022,871467,2023-05-27T13:30:00+00:00,UTC,1685194200,Match Finished,FT,90,Regular Season - 34,161,VfL Wolfsburg,159,Hertha Berlin,1,2,AWAY,752,VOLKSWAGEN ARENA,B. Cortus
78,Bundesliga,Germany,2022,871465,2023-05-27T13:30:00+00:00,UTC,1685194200,Match Finished,FT,90,Regular Season - 34,163,Borussia Monchengladbach,170,FC Augsburg,2,0,HOME,703,Stadion im BORUSSIA-PARK,M. Jöllenbeck
78,Bundesliga,Germany,2022,871461,2023-05-27T13:30:00+00:00,UTC,1685194200,Match Finished,FT,90,Regular Season - 34,165,Borussia Dortmund,164,FSV Mainz 05,2,2,DRAW,19381,SIGNAL IDUNA PARK,M. Fritz
78,Bundesliga,Germany,2022,871466,2023-05-27T13:30:00+00:00,UTC,1685194200,Match Finished,FT,90,Regular Season - 34,169,Eintracht Frankfurt,160,SC Freiburg,2,1,HOME,10491,Deutsche Bank Park,D. Aytekin
78,Bundesliga,Germany,2022,871469,2023-05-27T13:30:00+00:00,UTC,1685194200,Match Finished,FT,90,Regular Season - 34,172,VfB Stuttgart,167,1899 Hoffenheim,1,1,DRAW,750,Mercedes-Benz-Arena,R. Schröder
78,Bundesliga,Germany,2022,871462,2023-05-27T13:30:00+00:00,UTC,1685194200,Match Finished,FT,90,Regular Season - 34,173,RB Leipzig,174,FC Schalke 04,4,2,HOME,738,Red Bull Arena,H. Osmers
78,Bundesliga,Germany,2022,871468,2023-05-27T13:30:00+00:00,UTC,1685194200,Match Finished,FT,90,Regular Season - 34,176,Vfl Bochum,168,Bayer Leverkusen,3,0,HOME,751,Vonovia Ruhrstadion,T. Welz
78,Bundesliga,Germany,2022,871463,2023-05-27T13:30:00+00:00,UTC,1685194200,Match Finished,FT,90,Regular Season - 34,182,Union Berlin,162,Werder Bremen,1,0,HOME,748,Stadion An der Alten Försterei,P. Ittrich
78,Bundesliga,Germany,2022,871464,2023-05-27T13:30:00+00:00,UTC,1685194200,Match Finished,FT,90,Regular Season - 34,192,1. FC Köln,157,Bayern Munich,1,2,AWAY,731,RheinEnergieStadion,S. Jablonski
78,Bundesliga,Germany,2022,1029007,2023-06-01T18:45:00+00:00,UTC,1685645100,Match Finished,FT,90,Relegation Round,172,VfB Stuttgart,175,Hamburger SV,3,0,HOME,750,Mercedes-Benz-Arena,T. Welz
78,Bundesliga,Germany,2022,1029008,2023-06-05T18:45:00+00:00,UTC,1685990700,Match Finished,FT,90,Relegation Round,175,Hamburger SV,172,VfB Stuttgart,1,3,AWAY,720,Volksparkstadion,B. Dankert
