league_id,league_name,country_name,season,fixture_id,utc_date,timezone,timestamp,status_long,status_short,elapsed,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,winner,venue_id,venue_name,referee
61,Ligue 1,France,2021,718606,2022-02-27T12:00:00+00:00,UTC,1645963200,Match Finished,FT,90,Regular Season - 26,91,Monaco,93,Reims,1,2,AWAY,659,Stade Louis II,B. Millot
61,Ligue 1,France,2021,718601,2022-02-27T14:00:00+00:00,UTC,1645970400,Match Finished,FT,90,Regular Season - 26,77,Angers,116,Lens,1,2,AWAY,634,Stade Raymond-Kopa,T. Léonard
61,Ligue 1,France,2021,718603,2022-02-27T14:00:00+00:00,UTC,1645970400,Match Finished,FT,90,Regular Season - 26,99,Clermont Foot,78,Bordeaux,1,1,DRAW,644,Stade Gabriel Montpied,E. Wattellier
61,Ligue 1,France,2021,718602,2022-02-27T14:00:00+00:00,UTC,1645970400,Match Finished,FT,90,Regular Season - 26,106,Stade Brestois 29,97,Lorient,0,1,AWAY,641,Stade Francis-Le Blé,B. Bastien
61,Ligue 1,France,2021,718605,2022-02-27T14:00:00+00:00,UTC,1645970400,Match Finished,FT,90,Regular Season - 26,112,Metz,83,Nantes,0,0,DRAW,658,Stade Saint-Symphorien,F. Batta
61,Ligue 1,France,2021,718610,2022-02-27T16:05:00+00:00,UTC,1645977900,Match Finished,FT,90,Regular Season - 26,110,Estac Troyes,81,Marseille,1,1,DRAW,684,Stade de l'Aube,F. Letexier
61,Ligue 1,France,2021,718604,2022-02-27T19:45:00+00:00,UTC,1645991100,Match Finished,FT,90,Regular Season - 26,80,Lyon,79,Lille,0,1,AWAY,666,Groupama Stadium,C. Turpin
61,Ligue 1,France,2021,718614,2022-03-04T20:00:00+00:00,UTC,1646424000,Match Finished,FT,90,Regular Season - 27,97,Lorient,80,Lyon,1,4,AWAY,656,Stade Yves Allainmat - Le Moustoir,R. Lissorgue
61,Ligue 1,France,2021,718612,2022-03-05T16:00:00+00:00,UTC,1646496000,Match Finished,FT,90,Regular Season - 27,116,Lens,106,Stade Brestois 29,0,1,AWAY,654,Stade Bollaert-Delelis,J. Hamel
61,Ligue 1,France,2021,718617,2022-03-05T20:00:00+00:00,UTC,1646510400,Match Finished,FT,90,Regular Season - 27,84,Nice,85,Paris Saint Germain,1,0,HOME,663,Allianz Riviera,W. Delajod
61,Ligue 1,France,2021,718620,2022-03-06T12:00:00+00:00,UTC,1646568000,Match Finished,FT,90,Regular Season - 27,1063,Saint Etienne,112,Metz,1,0,HOME,676,Stade Geoffroy-Guichard,J. Stinat
61,Ligue 1,France,2021,718611,2022-03-06T14:00:00+00:00,UTC,1646575200,Match Finished,FT,90,Regular Season - 27,78,Bordeaux,110,Estac Troyes,0,2,AWAY,638,Stade Matmut-Atlantique,R. Buquet
61,Ligue 1,France,2021,718616,2022-03-06T14:00:00+00:00,UTC,1646575200,Match Finished,FT,90,Regular Season - 27,83,Nantes,82,Montpellier,2,0,HOME,662,Stade de la Beaujoire - Louis Fonteneau,H. Ben El Hadj
61,Ligue 1,France,2021,718618,2022-03-06T14:00:00+00:00,UTC,1646575200,Match Finished,FT,90,Regular Season - 27,93,Reims,95,Strasbourg,1,1,DRAW,674,Stade Auguste-Delaune II,J. Pignard
61,Ligue 1,France,2021,718619,2022-03-06T14:00:00+00:00,UTC,1646575200,Match Finished,FT,90,Regular Season - 27,94,Rennes,77,Angers,2,0,HOME,680,Roazhon Park,B. Millot
61,Ligue 1,France,2021,718613,2022-03-06T16:05:00+00:00,UTC,1646582700,Match Finished,FT,90,Regular Season - 27,79,Lille,99,Clermont Foot,4,0,HOME,655,Stade Pierre-Mauroy,T. Léonard
61,Ligue 1,France,2021,718615,2022-03-06T19:45:00+00:00,UTC,1646595900,Match Finished,FT,90,Regular Season - 27,81,Marseille,91,Monaco,0,1,AWAY,12678,Stade Orange Vélodrome,A. Gautier
61,Ligue 1,France,2021,718624,2022-03-11T20:00:00+00:00,UTC,1647028800,Match Finished,FT,90,Regular Season - 28,79,Lille,1063,Saint Etienne,0,0,DRAW,655,Stade Pierre-Mauroy,F. Batta
61,Ligue 1,France,2021,718627,2022-03-12T16:00:00+00:00,UTC,1647100800,Match Finished,FT,90,Regular Season - 28,82,Montpellier,84,Nice,0,0,DRAW,660,Stade de la Mosson,C. Turpin
61,Ligue 1,France,2021,718630,2022-03-12T20:00:00+00:00,UTC,1647115200,Match Finished,FT,90,Regular Season - 28,110,Estac Troyes,83,Nantes,1,0,HOME,684,Stade de l'Aube,S. Frappart
61,Ligue 1,France,2021,718628,2022-03-13T12:00:00+00:00,UTC,1647172800,Match Finished,FT,90,Regular Season - 28,85,Paris Saint Germain,78,Bordeaux,3,0,HOME,671,Parc des Princes,F. Letexier
61,Ligue 1,France,2021,718621,2022-03-13T14:00:00+00:00,UTC,1647180000,Match Finished,FT,90,Regular Season - 28,77,Angers,93,Reims,0,1,AWAY,634,Stade Raymond-Kopa,M. Lesage
61,Ligue 1,France,2021,718629,2022-03-13T14:00:00+00:00,UTC,1647180000,Match Finished,FT,90,Regular Season - 28,95,Strasbourg,91,Monaco,1,0,HOME,681,Stade de la Meinau,E. Wattellier
61,Ligue 1,France,2021,718623,2022-03-13T14:00:00+00:00,UTC,1647180000,Match Finished,FT,90,Regular Season - 28,99,Clermont Foot,97,Lorient,0,2,AWAY,644,Stade Gabriel Montpied,B. Dechepy
61,Ligue 1,France,2021,718626,2022-03-13T14:00:00+00:00,UTC,1647180000,Match Finished,FT,90,Regular Season - 28,112,Metz,116,Lens,0,0,DRAW,658,Stade Saint-Symphorien,A. Delerue
61,Ligue 1,France,2021,718625,2022-03-13T16:05:00+00:00,UTC,1647187500,Match Finished,FT,90,Regular Season - 28,80,Lyon,94,Rennes,2,4,AWAY,666,Groupama Stadium,A. Gautier
61,Ligue 1,France,2021,718622,2022-03-13T19:45:00+00:00,UTC,1647200700,Match Finished,FT,90,Regular Season - 28,106,Stade Brestois 29,81,Marseille,1,4,AWAY,641,Stade Francis-Le Blé,R. Buquet
61,Ligue 1,France,2021,718640,2022-03-18T20:00:00+00:00,UTC,1647633600,Match Finished,FT,90,Regular Season - 29,1063,Saint Etienne,110,Estac Troyes,1,1,DRAW,676,Stade Geoffroy-Guichard,R. Lissorgue
61,Ligue 1,France,2021,718633,2022-03-19T16:00:00+00:00,UTC,1647705600,Match Finished,FT,90,Regular Season - 29,116,Lens,99,Clermont Foot,3,1,HOME,654,Stade Bollaert-Delelis,J. Stinat
61,Ligue 1,France,2021,718637,2022-03-19T20:00:00+00:00,UTC,1647720000,Match Finished,FT,90,Regular Season - 29,83,Nantes,79,Lille,0,1,AWAY,662,Stade de la Beaujoire - Louis Fonteneau,P. Gaillouste
61,Ligue 1,France,2021,718636,2022-03-20T12:00:00+00:00,UTC,1647777600,Match Finished,FT,90,Regular Season - 29,91,Monaco,85,Paris Saint Germain,3,0,HOME,659,Stade Louis II,B. Bastien
61,Ligue 1,France,2021,718631,2022-03-20T14:00:00+00:00,UTC,1647784800,Match Finished,FT,90,Regular Season - 29,77,Angers,106,Stade Brestois 29,1,0,HOME,634,Stade Raymond-Kopa,J. Pignard
61,Ligue 1,France,2021,718632,2022-03-20T14:00:00+00:00,UTC,1647784800,Match Finished,FT,90,Regular Season - 29,78,Bordeaux,82,Montpellier,0,2,AWAY,638,Stade Matmut-Atlantique,T. Léonard
61,Ligue 1,France,2021,718639,2022-03-20T14:00:00+00:00,UTC,1647784800,Match Finished,FT,90,Regular Season - 29,94,Rennes,112,Metz,6,1,HOME,680,Roazhon Park,W. Delajod
61,Ligue 1,France,2021,718634,2022-03-20T14:00:00+00:00,UTC,1647784800,Match Finished,FT,90,Regular Season - 29,97,Lorient,95,Strasbourg,0,0,DRAW,656,Stade Yves Allainmat - Le Moustoir,B. Millot
61,Ligue 1,France,2021,718638,2022-03-20T16:05:00+00:00,UTC,1647792300,Match Finished,FT,90,Regular Season - 29,93,Reims,80,Lyon,0,0,DRAW,674,Stade Auguste-Delaune II,J. Hamel
61,Ligue 1,France,2021,718635,2022-03-20T19:45:00+00:00,UTC,1647805500,Match Finished,FT,90,Regular Season - 29,81,Marseille,84,Nice,2,1,HOME,12678,Stade Orange Vélodrome,J. Brisard
61,Ligue 1,France,2021,718646,2022-04-02T15:00:00+00:00,UTC,1648911600,Match Finished,FT,90,Regular Season - 30,84,Nice,94,Rennes,1,1,DRAW,663,Allianz Riviera,B. Bastien
61,Ligue 1,France,2021,718642,2022-04-02T17:00:00+00:00,UTC,1648918800,Match Finished,FT,90,Regular Season - 30,79,Lille,78,Bordeaux,0,0,DRAW,655,Stade Pierre-Mauroy,B. Dechepy
61,Ligue 1,France,2021,718649,2022-04-03T11:00:00+00:00,UTC,1648983600,Match Finished,FT,90,Regular Season - 30,95,Strasbourg,116,Lens,1,0,HOME,681,Stade de la Meinau,F. Letexier
61,Ligue 1,France,2021,718645,2022-04-03T13:00:00+00:00,UTC,1648990800,Match Finished,FT,90,Regular Season - 30,82,Montpellier,106,Stade Brestois 29,1,2,AWAY,660,Stade de la Mosson,F. Batta
61,Ligue 1,France,2021,718641,2022-04-03T13:00:00+00:00,UTC,1648990800,Match Finished,FT,90,Regular Season - 30,99,Clermont Foot,83,Nantes,2,3,AWAY,644,Stade Gabriel Montpied,M. Lesage
61,Ligue 1,France,2021,718650,2022-04-03T13:00:00+00:00,UTC,1648990800,Match Finished,FT,90,Regular Season - 30,110,Estac Troyes,93,Reims,1,0,HOME,684,Stade de l'Aube,R. Buquet
61,Ligue 1,France,2021,718644,2022-04-03T13:00:00+00:00,UTC,1648990800,Match Finished,FT,90,Regular Season - 30,112,Metz,91,Monaco,1,2,AWAY,658,Stade Saint-Symphorien,J. Brisard
61,Ligue 1,France,2021,718648,2022-04-03T13:00:00+00:00,UTC,1648990800,Match Finished,FT,90,Regular Season - 30,1063,Saint Etienne,81,Marseille,2,4,AWAY,676,Stade Geoffroy-Guichard,C. Turpin
61,Ligue 1,France,2021,718643,2022-04-03T15:05:00+00:00,UTC,1648998300,Match Finished,FT,90,Regular Season - 30,80,Lyon,77,Angers,3,2,HOME,666,Groupama Stadium,E. Wattellier
61,Ligue 1,France,2021,718647,2022-04-03T18:45:00+00:00,UTC,1649011500,Match Finished,FT,90,Regular Season - 30,85,Paris Saint Germain,97,Lorient,5,1,HOME,671,Parc des Princes,H. Ben El Hadj
61,Ligue 1,France,2021,718656,2022-04-08T19:00:00+00:00,UTC,1649444400,Match Finished,FT,90,Regular Season - 31,97,Lorient,1063,Saint Etienne,6,2,HOME,656,Stade Yves Allainmat - Le Moustoir,R. Buquet
61,Ligue 1,France,2021,718659,2022-04-09T15:00:00+00:00,UTC,1649516400,Match Finished,FT,90,Regular Season - 31,93,Reims,94,Rennes,2,3,AWAY,674,Stade Auguste-Delaune II,R. Lissorgue
61,Ligue 1,France,2021,718654,2022-04-09T19:00:00+00:00,UTC,1649530800,Match Finished,FT,90,Regular Season - 31,99,Clermont Foot,85,Paris Saint Germain,1,6,AWAY,644,Stade Gabriel Montpied,E. Wattellier
61,Ligue 1,France,2021,718652,2022-04-10T11:00:00+00:00,UTC,1649588400,Match Finished,FT,90,Regular Season - 31,78,Bordeaux,112,Metz,3,1,HOME,638,Stade Matmut-Atlantique,J. Pignard
61,Ligue 1,France,2021,718651,2022-04-10T13:00:00+00:00,UTC,1649595600,Match Finished,FT,90,Regular Season - 31,77,Angers,79,Lille,1,1,DRAW,634,Stade Raymond-Kopa,T. Léonard
61,Ligue 1,France,2021,718658,2022-04-10T13:00:00+00:00,UTC,1649595600,Match Finished,FT,90,Regular Season - 31,91,Monaco,110,Estac Troyes,2,1,HOME,659,Stade Louis II,M. Lesage
61,Ligue 1,France,2021,718653,2022-04-10T13:00:00+00:00,UTC,1649595600,Match Finished,FT,90,Regular Season - 31,106,Stade Brestois 29,83,Nantes,1,1,DRAW,641,Stade Francis-Le Blé,J. Hamel
61,Ligue 1,France,2021,718655,2022-04-10T15:05:00+00:00,UTC,1649603100,Match Finished,FT,90,Regular Season - 31,116,Lens,84,Nice,3,0,HOME,654,Stade Bollaert-Delelis,W. Delajod
61,Ligue 1,France,2021,718660,2022-04-10T17:00:00+00:00,UTC,1649610000,Match Finished,FT,90,Regular Season - 31,95,Strasbourg,80,Lyon,1,1,DRAW,681,Stade de la Meinau,C. Turpin
61,Ligue 1,France,2021,718657,2022-04-10T19:00:00+00:00,UTC,1649617200,Match Finished,FT,90,Regular Season - 31,81,Marseille,82,Montpellier,2,0,HOME,12678,Stade Orange Vélodrome,J. Stinat
61,Ligue 1,France,2021,718668,2022-04-15T19:00:00+00:00,UTC,1650049200,Match Finished,FT,90,Regular Season - 32,94,Rennes,91,Monaco,2,3,AWAY,680,Roazhon Park,S. Frappart
61,Ligue 1,France,2021,718669,2022-04-16T15:00:00+00:00,UTC,1650121200,Match Finished,FT,90,Regular Season - 32,1063,Saint Etienne,106,Stade Brestois 29,2,1,HOME,676,Stade Geoffroy-Guichard,E. Wattellier
61,Ligue 1,France,2021,718661,2022-04-16T19:00:00+00:00,UTC,1650135600,Match Finished,FT,90,Regular Season - 32,79,Lille,116,Lens,1,2,AWAY,655,Stade Pierre-Mauroy,J. Brisard
61,Ligue 1,France,2021,718666,2022-04-17T11:00:00+00:00,UTC,1650193200,Match Finished,FT,90,Regular Season - 32,84,Nice,97,Lorient,2,1,HOME,663,Allianz Riviera,A. Delerue
61,Ligue 1,France,2021,718664,2022-04-17T13:00:00+00:00,UTC,1650200400,Match Finished,FT,90,Regular Season - 32,82,Montpellier,93,Reims,0,0,DRAW,660,Stade de la Mosson,A. Gautier
61,Ligue 1,France,2021,718665,2022-04-17T13:00:00+00:00,UTC,1650200400,Match Finished,FT,90,Regular Season - 32,83,Nantes,77,Angers,1,1,DRAW,662,Stade de la Beaujoire - Louis Fonteneau,B. Dechepy
61,Ligue 1,France,2021,718670,2022-04-17T13:00:00+00:00,UTC,1650200400,Match Finished,FT,90,Regular Season - 32,110,Estac Troyes,95,Strasbourg,1,1,DRAW,684,Stade de l'Aube,B. Millot
61,Ligue 1,France,2021,718663,2022-04-17T13:00:00+00:00,UTC,1650200400,Match Finished,FT,90,Regular Season - 32,112,Metz,99,Clermont Foot,1,1,DRAW,658,Stade Saint-Symphorien,P. Gaillouste
61,Ligue 1,France,2021,718662,2022-04-17T15:05:00+00:00,UTC,1650207900,Match Finished,FT,90,Regular Season - 32,80,Lyon,78,Bordeaux,6,1,HOME,666,Groupama Stadium,F. Batta
61,Ligue 1,France,2021,718667,2022-04-17T18:45:00+00:00,UTC,1650221100,Match Finished,FT,90,Regular Season - 32,85,Paris Saint Germain,81,Marseille,2,1,HOME,671,Parc des Princes,F. Letexier
61,Ligue 1,France,2021,718672,2022-04-20T17:00:00+00:00,UTC,1650474000,Match Finished,FT,90,Regular Season - 33,78,Bordeaux,1063,Saint Etienne,2,2,DRAW,638,Stade Matmut-Atlantique,B. Bastien
61,Ligue 1,France,2021,718677,2022-04-20T17:00:00+00:00,UTC,1650474000,Match Finished,FT,90,Regular Season - 33,91,Monaco,84,Nice,1,0,HOME,659,Stade Louis II,B. Millot
61,Ligue 1,France,2021,718678,2022-04-20T17:00:00+00:00,UTC,1650474000,Match Finished,FT,90,Regular Season - 33,93,Reims,79,Lille,2,1,HOME,674,Stade Auguste-Delaune II,H. Ben El Hadj
61,Ligue 1,France,2021,718675,2022-04-20T17:00:00+00:00,UTC,1650474000,Match Finished,FT,90,Regular Season - 33,97,Lorient,112,Metz,1,0,HOME,656,Stade Yves Allainmat - Le Moustoir,M. Lesage
61,Ligue 1,France,2021,718680,2022-04-20T17:00:00+00:00,UTC,1650474000,Match Finished,FT,90,Regular Season - 33,110,Estac Troyes,99,Clermont Foot,0,1,AWAY,684,Stade de l'Aube,J. Pignard
61,Ligue 1,France,2021,718671,2022-04-20T19:00:00+00:00,UTC,1650481200,Match Finished,FT,90,Regular Season - 33,77,Angers,85,Paris Saint Germain,0,3,AWAY,634,Stade Raymond-Kopa,J. Hamel
61,Ligue 1,France,2021,718676,2022-04-20T19:00:00+00:00,UTC,1650481200,Match Finished,FT,90,Regular Season - 33,81,Marseille,83,Nantes,3,2,HOME,12678,Stade Orange Vélodrome,R. Buquet
61,Ligue 1,France,2021,718679,2022-04-20T19:00:00+00:00,UTC,1650481200,Match Finished,FT,90,Regular Season - 33,95,Strasbourg,94,Rennes,2,1,HOME,681,Stade de la Meinau,W. Delajod
61,Ligue 1,France,2021,718673,2022-04-20T19:00:00+00:00,UTC,1650481200,Match Finished,FT,90,Regular Season - 33,106,Stade Brestois 29,80,Lyon,2,1,HOME,641,Stade Francis-Le Blé,J. Stinat
61,Ligue 1,France,2021,718674,2022-04-20T19:00:00+00:00,UTC,1650481200,Match Finished,FT,90,Regular Season - 33,116,Lens,82,Montpellier,2,0,HOME,654,Stade Bollaert-Delelis,R. Lissorgue
61,Ligue 1,France,2021,718683,2022-04-23T15:00:00+00:00,UTC,1650726000,Match Finished,FT,90,Regular Season - 34,80,Lyon,82,Montpellier,5,2,HOME,666,Groupama Stadium,F. Letexier
61,Ligue 1,France,2021,718690,2022-04-23T17:00:00+00:00,UTC,1650733200,Match Finished,FT,90,Regular Season - 34,1063,Saint Etienne,91,Monaco,1,4,AWAY,676,Stade Geoffroy-Guichard,B. Dechepy
61,Ligue 1,France,2021,718687,2022-04-23T19:00:00+00:00,UTC,1650740400,Match Finished,FT,90,Regular Season - 34,85,Paris Saint Germain,116,Lens,1,1,DRAW,671,Parc des Princes,A. Delerue
61,Ligue 1,France,2021,718689,2022-04-24T11:00:00+00:00,UTC,1650798000,Match Finished,FT,90,Regular Season - 34,94,Rennes,97,Lorient,5,0,HOME,680,Roazhon Park,B. Millot
61,Ligue 1,France,2021,718685,2022-04-24T13:00:00+00:00,UTC,1650805200,Match Finished,FT,90,Regular Season - 34,83,Nantes,78,Bordeaux,5,3,HOME,662,Stade de la Beaujoire - Louis Fonteneau,C. Turpin
61,Ligue 1,France,2021,718686,2022-04-24T13:00:00+00:00,UTC,1650805200,Match Finished,FT,90,Regular Season - 34,84,Nice,110,Estac Troyes,1,0,HOME,663,Allianz Riviera,H. Ben El Hadj
61,Ligue 1,France,2021,718681,2022-04-24T13:00:00+00:00,UTC,1650805200,Match Finished,FT,90,Regular Season - 34,99,Clermont Foot,77,Angers,2,2,DRAW,644,Stade Gabriel Montpied,S. Frappart
61,Ligue 1,France,2021,718684,2022-04-24T13:00:00+00:00,UTC,1650805200,Match Finished,FT,90,Regular Season - 34,112,Metz,106,Stade Brestois 29,0,1,AWAY,658,Stade Saint-Symphorien,F. Batta
61,Ligue 1,France,2021,718682,2022-04-24T15:05:00+00:00,UTC,1650812700,Match Finished,FT,90,Regular Season - 34,79,Lille,95,Strasbourg,1,0,HOME,655,Stade Pierre-Mauroy,J. Pignard
61,Ligue 1,France,2021,718688,2022-04-24T18:45:00+00:00,UTC,1650825900,Match Finished,FT,90,Regular Season - 34,93,Reims,81,Marseille,0,1,AWAY,674,Stade Auguste-Delaune II,J. Brisard
61,Ligue 1,France,2021,718699,2022-04-29T19:00:00+00:00,UTC,1651258800,Match Finished,FT,90,Regular Season - 35,95,Strasbourg,85,Paris Saint Germain,3,3,DRAW,681,Stade de la Meinau,R. Buquet
61,Ligue 1,France,2021,718693,2022-04-30T15:00:00+00:00,UTC,1651330800,Match Finished,FT,90,Regular Season - 35,116,Lens,83,Nantes,2,2,DRAW,654,Stade Bollaert-Delelis,T. Léonard
61,Ligue 1,France,2021,718698,2022-04-30T19:00:00+00:00,UTC,1651345200,Match Finished,FT,90,Regular Season - 35,94,Rennes,1063,Saint Etienne,2,0,HOME,680,Roazhon Park,J. Stinat
61,Ligue 1,France,2021,718700,2022-05-01T11:00:00+00:00,UTC,1651402800,Match Finished,FT,90,Regular Season - 35,110,Estac Troyes,79,Lille,3,0,HOME,684,Stade de l'Aube,W. Delajod
61,Ligue 1,France,2021,718697,2022-05-01T13:00:00+00:00,UTC,1651410000,Match Finished,FT,90,Regular Season - 35,82,Montpellier,112,Metz,2,2,DRAW,660,Stade de la Mosson,C. Turpin
61,Ligue 1,France,2021,718696,2022-05-01T13:00:00+00:00,UTC,1651410000,Match Finished,FT,90,Regular Season - 35,91,Monaco,77,Angers,2,0,HOME,659,Stade Louis II,H. Ben El Hadj
61,Ligue 1,France,2021,718694,2022-05-01T13:00:00+00:00,UTC,1651410000,Match Finished,FT,90,Regular Season - 35,97,Lorient,93,Reims,1,2,AWAY,656,Stade Yves Allainmat - Le Moustoir,P. Gaillouste
61,Ligue 1,France,2021,718692,2022-05-01T13:00:00+00:00,UTC,1651410000,Match Finished,FT,90,Regular Season - 35,106,Stade Brestois 29,99,Clermont Foot,2,0,HOME,641,Stade Francis-Le Blé,R. Lissorgue
61,Ligue 1,France,2021,718691,2022-05-01T15:05:00+00:00,UTC,1651417500,Match Finished,FT,90,Regular Season - 35,78,Bordeaux,84,Nice,0,1,AWAY,638,Stade Matmut-Atlantique,J. Hamel
61,Ligue 1,France,2021,718695,2022-05-01T18:45:00+00:00,UTC,1651430700,Match Finished,FT,90,Regular Season - 35,81,Marseille,80,Lyon,0,3,AWAY,12678,Stade Orange Vélodrome,A. Gautier
61,Ligue 1,France,2021,718704,2022-05-06T19:00:00+00:00,UTC,1651863600,Match Finished,FT,90,Regular Season - 36,79,Lille,91,Monaco,1,2,AWAY,655,Stade Pierre-Mauroy,F. Letexier
61,Ligue 1,France,2021,718702,2022-05-07T15:00:00+00:00,UTC,1651935600,Match Finished,FT,90,Regular Season - 36,106,Stade Brestois 29,95,Strasbourg,0,1,AWAY,641,Stade Francis-Le Blé,M. Lesage
61,Ligue 1,France,2021,718706,2022-05-08T11:00:00+00:00,UTC,1652007600,Match Finished,FT,90,Regular Season - 36,112,Metz,80,Lyon,3,2,HOME,658,Stade Saint-Symphorien,E. Wattellier
61,Ligue 1,France,2021,718701,2022-05-08T13:00:00+00:00,UTC,1652014800,Match Finished,FT,90,Regular Season - 36,77,Angers,78,Bordeaux,4,1,HOME,634,Stade Raymond-Kopa,B. Millot
61,Ligue 1,France,2021,718710,2022-05-08T13:00:00+00:00,UTC,1652014800,Match Finished,FT,90,Regular Season - 36,93,Reims,116,Lens,1,2,AWAY,674,Stade Auguste-Delaune II,Vitor Ferreira
61,Ligue 1,France,2021,718703,2022-05-08T13:00:00+00:00,UTC,1652014800,Match Finished,FT,90,Regular Season - 36,99,Clermont Foot,82,Montpellier,2,1,HOME,644,Stade Gabriel Montpied,B. Bastien
61,Ligue 1,France,2021,718705,2022-05-08T15:05:00+00:00,UTC,1652022300,Match Finished,FT,90,Regular Season - 36,97,Lorient,81,Marseille,0,3,AWAY,656,Stade Yves Allainmat - Le Moustoir,B. Dechepy
61,Ligue 1,France,2021,718709,2022-05-08T18:45:00+00:00,UTC,1652035500,Match Finished,FT,90,Regular Season - 36,85,Paris Saint Germain,110,Estac Troyes,2,2,DRAW,671,Parc des Princes,J. Brisard
61,Ligue 1,France,2021,718708,2022-05-11T17:00:00+00:00,UTC,1652288400,Match Finished,FT,90,Regular Season - 36,84,Nice,1063,Saint Etienne,4,2,HOME,663,Allianz Riviera,R. Buquet
61,Ligue 1,France,2021,718707,2022-05-11T19:00:00+00:00,UTC,1652295600,Match Finished,FT,90,Regular Season - 36,83,Nantes,94,Rennes,2,1,HOME,662,Stade de la Beaujoire - Louis Fonteneau,A. Gautier
61,Ligue 1,France,2021,718711,2022-05-14T19:00:00+00:00,UTC,1652554800,Match Finished,FT,90,Regular Season - 37,78,Bordeaux,97,Lorient,0,0,DRAW,638,Stade Matmut-Atlantique,R. Buquet
61,Ligue 1,France,2021,718712,2022-05-14T19:00:00+00:00,UTC,1652554800,Match Finished,FT,90,Regular Season - 37,80,Lyon,83,Nantes,3,2,HOME,666,Groupama Stadium,F. Batta
61,Ligue 1,France,2021,718715,2022-05-14T19:00:00+00:00,UTC,1652554800,Match Finished,FT,90,Regular Season - 37,82,Montpellier,85,Paris Saint Germain,0,4,AWAY,660,Stade de la Mosson,J. Stinat
61,Ligue 1,France,2021,718716,2022-05-14T19:00:00+00:00,UTC,1652554800,Match Finished,FT,90,Regular Season - 37,84,Nice,79,Lille,1,3,AWAY,663,Allianz Riviera,T. Léonard
61,Ligue 1,France,2021,718714,2022-05-14T19:00:00+00:00,UTC,1652554800,Match Finished,FT,90,Regular Season - 37,91,Monaco,106,Stade Brestois 29,4,2,HOME,659,Stade Louis II,J. Brisard
61,Ligue 1,France,2021,718717,2022-05-14T19:00:00+00:00,UTC,1652554800,Match Finished,FT,90,Regular Season - 37,94,Rennes,81,Marseille,2,0,HOME,680,Roazhon Park,B. Bastien
61,Ligue 1,France,2021,718719,2022-05-14T19:00:00+00:00,UTC,1652554800,Match Finished,FT,90,Regular Season - 37,95,Strasbourg,99,Clermont Foot,1,0,HOME,681,Stade de la Meinau,B. Millot
61,Ligue 1,France,2021,718720,2022-05-14T19:00:00+00:00,UTC,1652554800,Match Finished,FT,90,Regular Season - 37,110,Estac Troyes,116,Lens,1,3,AWAY,684,Stade de l'Aube,F. Letexier
61,Ligue 1,France,2021,718713,2022-05-14T19:00:00+00:00,UTC,1652554800,Match Finished,FT,90,Regular Season - 37,112,Metz,77,Angers,1,0,HOME,658,Stade Saint-Symphorien,J. Pignard
61,Ligue 1,France,2021,718718,2022-05-14T19:00:00+00:00,UTC,1652554800,Match Finished,FT,90,Regular Season - 37,1063,Saint Etienne,93,Reims,1,2,AWAY,676,Stade Geoffroy-Guichard,C. Turpin
61,Ligue 1,France,2021,718721,2022-05-21T19:00:00+00:00,UTC,1653159600,Match Finished,FT,90,Regular Season - 38,77,Angers,82,Montpellier,2,0,HOME,634,Stade Raymond-Kopa,R. Lissorgue
61,Ligue 1,France,2021,718725,2022-05-21T19:00:00+00:00,UTC,1653159600,Match Finished,FT,90,Regular Season - 38,79,Lille,94,Rennes,2,2,DRAW,655,Stade Pierre-Mauroy,A. Delerue
61,Ligue 1,France,2021,718727,2022-05-21T19:00:00+00:00,UTC,1653159600,Match Finished,FT,90,Regular Season - 38,81,Marseille,95,Strasbourg,4,0,HOME,12678,Stade Orange Vélodrome,S. Frappart
61,Ligue 1,France,2021,718728,2022-05-21T19:00:00+00:00,UTC,1653159600,Match Finished,FT,90,Regular Season - 38,83,Nantes,1063,Saint Etienne,1,1,DRAW,662,Stade de la Beaujoire - Louis Fonteneau,F. Letexier
61,Ligue 1,France,2021,718729,2022-05-21T19:00:00+00:00,UTC,1653159600,Match Finished,FT,90,Regular Season - 38,85,Paris Saint Germain,112,Metz,5,0,HOME,671,Parc des Princes,A. Gautier
61,Ligue 1,France,2021,718730,2022-05-21T19:00:00+00:00,UTC,1653159600,Match Finished,FT,90,Regular Season - 38,93,Reims,84,Nice,2,3,AWAY,674,Stade Auguste-Delaune II,E. Wattellier
61,Ligue 1,France,2021,718726,2022-05-21T19:00:00+00:00,UTC,1653159600,Match Finished,FT,90,Regular Season - 38,97,Lorient,110,Estac Troyes,1,1,DRAW,656,Stade Yves Allainmat - Le Moustoir,J. Hamel
61,Ligue 1,France,2021,718723,2022-05-21T19:00:00+00:00,UTC,1653159600,Match Finished,FT,90,Regular Season - 38,99,Clermont Foot,80,Lyon,1,2,AWAY,644,Stade Gabriel Montpied,M. Lesage
61,Ligue 1,France,2021,718722,2022-05-21T19:00:00+00:00,UTC,1653159600,Match Finished,FT,90,Regular Season - 38,106,Stade Brestois 29,78,Bordeaux,2,4,AWAY,641,Stade Francis-Le Blé,H. Ben El Hadj
61,Ligue 1,France,2021,718724,2022-05-21T19:00:00+00:00,UTC,1653159600,Match Finished,FT,90,Regular Season - 38,116,Lens,91,Monaco,2,2,DRAW,654,Stade Bollaert-Delelis,B. Bastien
